Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;Step;Cost
40;10;6;1;15;1;0;False;0;256.1844832897186;5000
40;10;6;1;15;1;0;False;0;289.7379710674286;4500
40;10;6;1;15;1;0;False;0;314.4423065185547;3500
40;10;6;1;15;1;0;False;0;339.94614267349243;2000
40;10;6;1;15;1;0;False;0;362.42674469947815;1000
40;10;6;1;15;1;0;False;0;385.5902259349823;0
40;10;6;1;15;1;0;False;1;0.16131258010864258;339000
40;10;6;1;15;1;0;False;1;0.2418208122253418;284000
40;10;6;1;15;1;0;False;1;0.9611010551452637;268000
40;10;6;1;15;1;0;False;1;1.3247649669647217;253500
40;10;6;1;15;1;0;False;1;2.684598445892334;246000
40;10;6;1;15;1;0;False;1;25.203678369522095;245500
40;10;6;1;15;1;0;False;1;25.605994939804077;197500
40;10;6;1;15;1;0;False;1;25.64768099784851;166500
40;10;6;1;15;1;0;False;1;25.968376636505127;161000
40;10;6;1;15;1;0;False;1;26.17034411430359;160500
40;10;6;1;15;1;0;False;1;26.371315479278564;141000
40;10;6;1;15;1;0;False;1;26.57271718978882;140500
40;10;6;1;15;1;0;False;1;27.253591537475586;131000
40;10;6;1;15;1;0;False;1;27.69222116470337;130000
40;10;6;1;15;1;0;False;1;39.227070808410645;119000
40;10;6;1;15;1;0;False;1;39.34843921661377;118000
40;10;6;1;15;1;0;False;1;39.870192766189575;103000
40;10;6;1;15;1;0;False;1;40.114360332489014;100000
40;10;6;1;15;1;0;False;1;40.15561127662659;88500
40;10;6;1;15;1;0;False;1;40.277406215667725;88000
40;10;6;1;15;1;0;False;1;41.43524646759033;87500
40;10;6;1;15;1;0;False;1;41.9192590713501;87000
40;10;6;1;15;1;0;False;1;42.358966588974;86500
40;10;6;1;15;1;0;False;1;42.919427156448364;86000
40;10;6;1;15;1;0;False;1;53.16464591026306;80000
40;10;6;1;15;1;0;False;1;55.045313596725464;78000
40;10;6;1;15;1;0;False;1;56.59650135040283;77500
40;10;6;1;15;1;0;False;1;56.63781785964966;77000
40;10;6;1;15;1;0;False;1;56.67888641357422;58000
40;10;6;1;15;1;0;False;1;56.87960863113403;46000
40;10;6;1;15;1;0;False;1;57.51771855354309;40500
40;10;6;1;15;1;0;False;1;70.41769528388977;35000
40;10;6;1;15;1;0;False;1;86.63091230392456;32500
40;10;6;1;15;1;0;False;1;86.95301008224487;32000
40;10;6;1;15;1;0;False;1;88.95541286468506;31500
40;10;6;1;15;1;0;False;1;89.7961528301239;30500
40;10;6;1;15;1;0;False;1;90.47560858726501;29000
40;10;6;1;15;1;0;False;1;101.45501232147217;28500
40;10;6;1;15;1;0;False;1;105.04770421981812;26500
40;10;6;1;15;1;0;False;1;126.41254734992981;26000
40;10;6;1;15;1;0;False;1;127.44283628463745;25000
40;10;6;1;15;1;0;False;1;140.64244723320007;24500
40;10;6;1;15;1;0;False;1;141.48266649246216;24000
40;10;6;1;15;1;0;False;1;174.42574882507324;23500
40;10;6;1;15;1;0;False;1;174.5467278957367;21500
40;10;6;1;15;1;0;False;1;176.9481222629547;20500
40;10;6;1;15;1;0;False;1;177.1508002281189;20000
40;10;6;1;15;1;0;False;1;189.13421869277954;18000
40;10;6;1;15;1;0;False;1;191.20695686340332;14000
40;10;6;1;15;1;0;False;1;215.9956648349762;9500
40;10;6;1;15;1;0;False;1;227.94778180122375;8500
40;10;6;1;15;1;0;False;1;242.71901392936707;6500
40;10;6;1;15;1;0;False;1;264.41241979599;6000
40;10;6;1;15;1;0;False;1;280.83329916000366;3500
40;10;6;1;15;1;0;False;1;295.32518315315247;500
40;10;6;1;15;1;0;False;1;326.93167662620544;0
40;10;6;1;15;1;0;False;2;0.12178230285644531;315000
40;10;6;1;15;1;0;False;2;0.5230996608734131;312000
40;10;6;1;15;1;0;False;2;0.7657115459442139;309500
40;10;6;1;15;1;0;False;2;1.3698604106903076;291500
40;10;6;1;15;1;0;False;2;3.176128625869751;289500
40;10;6;1;15;1;0;False;2;15.203406810760498;273000
40;10;6;1;15;1;0;False;2;30.534251928329468;268000
40;10;6;1;15;1;0;False;2;30.978229999542236;260500
40;10;6;1;15;1;0;False;2;31.060054540634155;245500
40;10;6;1;15;1;0;False;2;32.10970687866211;245000
40;10;6;1;15;1;0;False;2;32.151724338531494;230500
40;10;6;1;15;1;0;False;2;32.838913679122925;227000
40;10;6;1;15;1;0;False;2;33.324546575546265;222000
40;10;6;1;15;1;0;False;2;33.366365909576416;215500
40;10;6;1;15;1;0;False;2;44.272109270095825;211500
40;10;6;1;15;1;0;False;2;44.35422372817993;211000
40;10;6;1;15;1;0;False;2;45.44676065444946;210500
40;10;6;1;15;1;0;False;2;45.64967703819275;207500
40;10;6;1;15;1;0;False;2;45.73154902458191;187000
40;10;6;1;15;1;0;False;2;45.894020557403564;184000
40;10;6;1;15;1;0;False;2;46.056743144989014;183500
40;10;6;1;15;1;0;False;2;46.179237365722656;176000
40;10;6;1;15;1;0;False;2;46.22062873840332;167000
40;10;6;1;15;1;0;False;2;46.54289174079895;166500
40;10;6;1;15;1;0;False;2;46.66486835479736;149000
40;10;6;1;15;1;0;False;2;47.38901090621948;147000
40;10;6;1;15;1;0;False;2;47.792521953582764;144500
40;10;6;1;15;1;0;False;2;58.9898247718811;131500
40;10;6;1;15;1;0;False;2;59.513174533843994;120000
40;10;6;1;15;1;0;False;2;60.600502490997314;83500
40;10;6;1;15;1;0;False;2;60.72267770767212;82500
40;10;6;1;15;1;0;False;2;61.531800270080566;80500
40;10;6;1;15;1;0;False;2;83.36615085601807;76000
40;10;6;1;15;1;0;False;2;84.17468881607056;72000
40;10;6;1;15;1;0;False;2;85.66284132003784;69000
40;10;6;1;15;1;0;False;2;86.9998664855957;66500
40;10;6;1;15;1;0;False;2;91.55538153648376;64500
40;10;6;1;15;1;0;False;2;105.54398345947266;42000
40;10;6;1;15;1;0;False;2;106.55560207366943;21500
40;10;6;1;15;1;0;False;2;116.8490743637085;21000
40;10;6;1;15;1;0;False;2;131.78568816184998;20000
40;10;6;1;15;1;0;False;2;133.7694149017334;18000
40;10;6;1;15;1;0;False;2;149.70737719535828;16500
40;10;6;1;15;1;0;False;2;163.44624423980713;11500
40;10;6;1;15;1;0;False;2;175.2698118686676;10500
40;10;6;1;15;1;0;False;2;176.4369285106659;10000
40;10;6;1;15;1;0;False;2;189.9893560409546;7500
40;10;6;1;15;1;0;False;2;206.4281244277954;7000
40;10;6;1;15;1;0;False;2;231.74290943145752;2000
40;10;6;1;15;1;0;False;2;333.4919271469116;500
40;10;6;1;15;1;0;False;2;384.46176743507385;0
40;10;6;1;20;1;0;False;0;0.16577887535095215;219000
40;10;6;1;20;1;0;False;0;0.4085404872894287;215000
40;10;6;1;20;1;0;False;0;0.7327966690063477;211000
40;10;6;1;20;1;0;False;0;0.8547611236572266;200500
40;10;6;1;20;1;0;False;0;25.8482882976532;187000
40;10;6;1;20;1;0;False;0;28.889180421829224;169000
40;10;6;1;20;1;0;False;0;29.05388903617859;168500
40;10;6;1;20;1;0;False;0;39.655434131622314;160000
40;10;6;1;20;1;0;False;0;41.3067045211792;123500
40;10;6;1;20;1;0;False;0;41.8704149723053;106500
40;10;6;1;20;1;0;False;0;42.556782722473145;106000
40;10;6;1;20;1;0;False;0;56.43018627166748;97500
40;10;6;1;20;1;0;False;0;57.606772899627686;96000
40;10;6;1;20;1;0;False;0;58.092350482940674;92500
40;10;6;1;20;1;0;False;0;70.55938363075256;87500
40;10;6;1;20;1;0;False;0;71.09219598770142;86500
40;10;6;1;20;1;0;False;0;71.70518493652344;81500
40;10;6;1;20;1;0;False;0;72.48117113113403;78000
40;10;6;1;20;1;0;False;0;72.52306604385376;54000
40;10;6;1;20;1;0;False;0;72.88939499855042;37000
40;10;6;1;20;1;0;False;0;84.28328824043274;33000
40;10;6;1;20;1;0;False;0;90.91446352005005;31500
40;10;6;1;20;1;0;False;0;99.42717790603638;13500
40;10;6;1;20;1;0;False;0;102.48848271369934;13000
40;10;6;1;20;1;0;False;0;105.22350740432739;12500
40;10;6;1;20;1;0;False;0;105.62527108192444;7500
40;10;6;1;20;1;0;False;0;118.20755457878113;7000
40;10;6;1;20;1;0;False;0;120.58226776123047;6500
40;10;6;1;20;1;0;False;0;132.5774486064911;5500
40;10;6;1;20;1;0;False;0;133.3078784942627;5000
40;10;6;1;20;1;0;False;0;134.72533774375916;4500
40;10;6;1;20;1;0;False;0;135.05019426345825;3000
40;10;6;1;20;1;0;False;0;147.2178008556366;2500
40;10;6;1;20;1;0;False;0;163.40144968032837;500
40;10;6;1;20;1;0;False;0;177.9063355922699;0
40;10;6;1;20;1;0;False;1;0.12218856811523438;283000
40;10;6;1;20;1;0;False;1;0.16393589973449707;278500
40;10;6;1;20;1;0;False;1;0.20775461196899414;261500
40;10;6;1;20;1;0;False;1;0.28913044929504395;241000
40;10;6;1;20;1;0;False;1;1.4507052898406982;231500
40;10;6;1;20;1;0;False;1;1.492755651473999;225000
40;10;6;1;20;1;0;False;1;1.9766311645507812;223000
40;10;6;1;20;1;0;False;1;15.3686683177948;198500
40;10;6;1;20;1;0;False;1;29.323288679122925;140500
40;10;6;1;20;1;0;False;1;30.776548147201538;140000
40;10;6;1;20;1;0;False;1;33.60841989517212;139500
40;10;6;1;20;1;0;False;1;34.01194143295288;139000
40;10;6;1;20;1;0;False;1;44.195459604263306;138500
40;10;6;1;20;1;0;False;1;46.67686986923218;130000
40;10;6;1;20;1;0;False;1;48.15889644622803;129500
40;10;6;1;20;1;0;False;1;50.634058237075806;129000
40;10;6;1;20;1;0;False;1;58.68021821975708;117000
40;10;6;1;20;1;0;False;1;58.96219515800476;98000
40;10;6;1;20;1;0;False;1;59.403106689453125;93000
40;10;6;1;20;1;0;False;1;59.643630027770996;81500
40;10;6;1;20;1;0;False;1;60.560829877853394;77000
40;10;6;1;20;1;0;False;1;61.55892062187195;75500
40;10;6;1;20;1;0;False;1;62.08231210708618;75000
40;10;6;1;20;1;0;False;1;73.15763449668884;69500
40;10;6;1;20;1;0;False;1;79.25138425827026;69000
40;10;6;1;20;1;0;False;1;88.20977807044983;59000
40;10;6;1;20;1;0;False;1;91.35439324378967;53500
40;10;6;1;20;1;0;False;1;96.57351446151733;53000
40;10;6;1;20;1;0;False;1;109.42846179008484;51000
40;10;6;1;20;1;0;False;1;110.67070078849792;41500
40;10;6;1;20;1;0;False;1;130.67600440979004;41000
40;10;6;1;20;1;0;False;1;131.67215251922607;40000
40;10;6;1;20;1;0;False;1;132.46975231170654;39500
40;10;6;1;20;1;0;False;1;133.06972455978394;39000
40;10;6;1;20;1;0;False;1;134.06919836997986;38000
40;10;6;1;20;1;0;False;1;144.8870394229889;37000
40;10;6;1;20;1;0;False;1;147.59023070335388;34000
40;10;6;1;20;1;0;False;1;147.99093747138977;11000
40;10;6;1;20;1;0;False;1;160.03490781784058;10500
40;10;6;1;20;1;0;False;1;174.19349718093872;10000
40;10;6;1;20;1;0;False;1;176.55453276634216;9500
40;10;6;1;20;1;0;False;1;178.24131798744202;5000
40;10;6;1;20;1;0;False;1;188.6285765171051;4500
40;10;6;1;20;1;0;False;1;206.2999246120453;4000
40;10;6;1;20;1;0;False;1;219.40000796318054;3500
40;10;6;1;20;1;0;False;1;243.64881896972656;3000
40;10;6;1;20;1;0;False;1;287.1173503398895;2000
40;10;6;1;20;1;0;False;1;332.6954777240753;0
40;10;6;1;20;1;0;False;2;0.08189916610717773;209500
40;10;6;1;20;1;0;False;2;0.16296172142028809;201000
40;10;6;1;20;1;0;False;2;0.20436477661132812;163500
40;10;6;1;20;1;0;False;2;0.32532715797424316;159500
40;10;6;1;20;1;0;False;2;14.645671367645264;145500
40;10;6;1;20;1;0;False;2;16.785479068756104;145000
40;10;6;1;20;1;0;False;2;29.024056434631348;141000
40;10;6;1;20;1;0;False;2;33.48094391822815;130000
40;10;6;1;20;1;0;False;2;33.52212119102478;124000
40;10;6;1;20;1;0;False;2;43.534258127212524;119500
40;10;6;1;20;1;0;False;2;43.61537027359009;117500
40;10;6;1;20;1;0;False;2;43.73641276359558;115000
40;10;6;1;20;1;0;False;2;43.89769530296326;114000
40;10;6;1;20;1;0;False;2;46.379586935043335;113500
40;10;6;1;20;1;0;False;2;46.742361545562744;110500
40;10;6;1;20;1;0;False;2;47.14613485336304;110000
40;10;6;1;20;1;0;False;2;58.01214671134949;101000
40;10;6;1;20;1;0;False;2;59.24928855895996;100500
40;10;6;1;20;1;0;False;2;59.29030132293701;100000
40;10;6;1;20;1;0;False;2;76.72592401504517;99500
40;10;6;1;20;1;0;False;2;80.95479559898376;99000
40;10;6;1;20;1;0;False;2;88.23777723312378;89500
40;10;6;1;20;1;0;False;2;90.00577354431152;83000
40;10;6;1;20;1;0;False;2;90.56728148460388;76000
40;10;6;1;20;1;0;False;2;91.32835483551025;64000
40;10;6;1;20;1;0;False;2;92.52037239074707;63500
40;10;6;1;20;1;0;False;2;94.11606979370117;57500
40;10;6;1;20;1;0;False;2;94.63511967658997;55000
40;10;6;1;20;1;0;False;2;96.14357233047485;54000
40;10;6;1;20;1;0;False;2;128.0108916759491;50500
40;10;6;1;20;1;0;False;2;140.74077033996582;49000
40;10;6;1;20;1;0;False;2;143.2044656276703;48500
40;10;6;1;20;1;0;False;2;157.9579198360443;48000
40;10;6;1;20;1;0;False;2;179.0904860496521;47000
40;10;6;1;20;1;0;False;2;180.91745924949646;46500
40;10;6;1;20;1;0;False;2;181.87683248519897;29000
40;10;6;1;20;1;0;False;2;195.1282832622528;17000
40;10;6;1;20;1;0;False;2;196.4460093975067;13000
40;10;6;1;20;1;0;False;2;209.54530358314514;12000
40;10;6;1;20;1;0;False;2;232.38872647285461;11500
40;10;6;1;20;1;0;False;2;245.57409143447876;11000
40;10;6;1;20;1;0;False;2;280.37423872947693;10500
40;10;6;1;20;1;0;False;2;333.00278210639954;10000
40;10;6;1;20;1;0;False;2;405.4499876499176;1500
40;10;6;1;20;1;0;False;2;420.04335927963257;0
40;10;6;1;25;1;0;False;0;0.08213472366333008;268000
40;10;6;1;25;1;0;False;0;17.34703540802002;246000
40;10;6;1;25;1;0;False;0;29.582834005355835;245500
40;10;6;1;25;1;0;False;0;31.111125946044922;241000
40;10;6;1;25;1;0;False;0;31.353180646896362;240500
40;10;6;1;25;1;0;False;0;31.59698796272278;240000
40;10;6;1;25;1;0;False;0;32.36411428451538;239500
40;10;6;1;25;1;0;False;0;32.405513763427734;208500
40;10;6;1;25;1;0;False;0;32.76982927322388;191500
40;10;6;1;25;1;0;False;0;43.95420813560486;172500
40;10;6;1;25;1;0;False;0;44.27826523780823;161500
40;10;6;1;25;1;0;False;0;44.36139464378357;152500
40;10;6;1;25;1;0;False;0;44.72677540779114;152000
40;10;6;1;25;1;0;False;0;45.169302463531494;148000
40;10;6;1;25;1;0;False;0;45.29236149787903;147500
40;10;6;1;25;1;0;False;0;45.61757826805115;118000
40;10;6;1;25;1;0;False;0;46.1054310798645;114500
40;10;6;1;25;1;0;False;0;46.14871072769165;114000
40;10;6;1;25;1;0;False;0;46.55376052856445;109000
40;10;6;1;25;1;0;False;0;47.198861837387085;104500
40;10;6;1;25;1;0;False;0;47.361292600631714;103500
40;10;6;1;25;1;0;False;0;47.84729528427124;103000
40;10;6;1;25;1;0;False;0;47.92925810813904;96500
40;10;6;1;25;1;0;False;0;48.21052885055542;91000
40;10;6;1;25;1;0;False;0;48.252219676971436;85500
40;10;6;1;25;1;0;False;0;58.44339203834534;81500
40;10;6;1;25;1;0;False;0;59.97139644622803;72500
40;10;6;1;25;1;0;False;0;60.81839609146118;68500
40;10;6;1;25;1;0;False;0;61.58241152763367;56000
40;10;6;1;25;1;0;False;0;61.74458694458008;41500
40;10;6;1;25;1;0;False;0;62.59038186073303;40500
40;10;6;1;25;1;0;False;0;62.75319528579712;40000
40;10;6;1;25;1;0;False;0;65.77164053916931;38000
40;10;6;1;25;1;0;False;0;81.14399194717407;37500
40;10;6;1;25;1;0;False;0;95.25560545921326;34000
40;10;6;1;25;1;0;False;0;111.62241435050964;26500
40;10;6;1;25;1;0;False;0;123.75465273857117;25500
40;10;6;1;25;1;0;False;0;124.1225996017456;22000
40;10;6;1;25;1;0;False;0;126.20291328430176;20500
40;10;6;1;25;1;0;False;0;136.74449133872986;19500
40;10;6;1;25;1;0;False;0;161.8417980670929;19000
40;10;6;1;25;1;0;False;0;177.74169778823853;13500
40;10;6;1;25;1;0;False;0;192.6479368209839;11000
40;10;6;1;25;1;0;False;0;204.06115698814392;10500
40;10;6;1;25;1;0;False;0;204.91485142707825;9500
40;10;6;1;25;1;0;False;0;207.2683126926422;5000
40;10;6;1;25;1;0;False;0;221.37660384178162;500
40;10;6;1;25;1;0;False;0;236.82067441940308;0
40;10;6;1;25;1;0;False;1;0.48818445205688477;222000
40;10;6;1;25;1;0;False;1;0.5298709869384766;217500
40;10;6;1;25;1;0;False;1;1.7426681518554688;216000
40;10;6;1;25;1;0;False;1;2.34824800491333;212500
40;10;6;1;25;1;0;False;1;3.3559775352478027;202000
40;10;6;1;25;1;0;False;1;15.524125337600708;197500
40;10;6;1;25;1;0;False;1;30.536983489990234;196000
40;10;6;1;25;1;0;False;1;31.471312046051025;194000
40;10;6;1;25;1;0;False;1;32.12060260772705;193500
40;10;6;1;25;1;0;False;1;32.73107576370239;190500
40;10;6;1;25;1;0;False;1;33.139384746551514;177500
40;10;6;1;25;1;0;False;1;33.30299234390259;177000
40;10;6;1;25;1;0;False;1;33.78962182998657;176500
40;10;6;1;25;1;0;False;1;33.95289158821106;176000
40;10;6;1;25;1;0;False;1;44.180728912353516;168500
40;10;6;1;25;1;0;False;1;45.39446496963501;167000
40;10;6;1;25;1;0;False;1;46.28531861305237;166500
40;10;6;1;25;1;0;False;1;46.609925985336304;129000
40;10;6;1;25;1;0;False;1;46.81351828575134;128500
40;10;6;1;25;1;0;False;1;47.21999549865723;127000
40;10;6;1;25;1;0;False;1;48.848119020462036;126000
40;10;6;1;25;1;0;False;1;51.873061656951904;122000
40;10;6;1;25;1;0;False;1;59.17811608314514;120500
40;10;6;1;25;1;0;False;1;59.54643106460571;82000
40;10;6;1;25;1;0;False;1;59.99773812294006;79000
40;10;6;1;25;1;0;False;1;60.405547857284546;74000
40;10;6;1;25;1;0;False;1;61.5070481300354;66000
40;10;6;1;25;1;0;False;1;62.196887731552124;65500
40;10;6;1;25;1;0;False;1;62.68552255630493;65000
40;10;6;1;25;1;0;False;1;63.49612092971802;64000
40;10;6;1;25;1;0;False;1;73.56759452819824;63000
40;10;6;1;25;1;0;False;1;73.85349607467651;53500
40;10;6;1;25;1;0;False;1;74.50599551200867;52000
40;10;6;1;25;1;0;False;1;75.19979667663574;44000
40;10;6;1;25;1;0;False;1;75.28259491920471;43500
40;10;6;1;25;1;0;False;1;76.30157113075256;34500
40;10;6;1;25;1;0;False;1;79.59524655342102;34000
40;10;6;1;25;1;0;False;1;82.09514570236206;33500
40;10;6;1;25;1;0;False;1;89.27191805839539;31500
40;10;6;1;25;1;0;False;1;91.77149176597595;30500
40;10;6;1;25;1;0;False;1;92.25844359397888;26500
40;10;6;1;25;1;0;False;1;108.11478543281555;25500
40;10;6;1;25;1;0;False;1;109.12928104400635;25000
40;10;6;1;25;1;0;False;1;109.53465223312378;24500
40;10;6;1;25;1;0;False;1;126.7102153301239;23500
40;10;6;1;25;1;0;False;1;138.54784536361694;23000
40;10;6;1;25;1;0;False;1;164.78371906280518;14000
40;10;6;1;25;1;0;False;1;176.51113176345825;13500
40;10;6;1;25;1;0;False;1;177.98207688331604;13000
40;10;6;1;25;1;0;False;1;193.05126190185547;12500
40;10;6;1;25;1;0;False;1;194.2248146533966;10000
40;10;6;1;25;1;0;False;1;205.56089568138123;6500
40;10;6;1;25;1;0;False;1;207.738450050354;5500
40;10;6;1;25;1;0;False;1;220.18013167381287;4000
40;10;6;1;25;1;0;False;1;223.1423602104187;3000
40;10;6;1;25;1;0;False;1;239.3507833480835;2000
40;10;6;1;25;1;0;False;1;252.64355731010437;0
40;10;6;1;25;1;0;False;2;0.08245706558227539;451500
40;10;6;1;25;1;0;False;2;0.2043778896331787;428000
40;10;6;1;25;1;0;False;2;17.732977390289307;405000
40;10;6;1;25;1;0;False;2;29.856757879257202;402000
40;10;6;1;25;1;0;False;2;29.93889832496643;385000
40;10;6;1;25;1;0;False;2;30.265762090682983;381500
40;10;6;1;25;1;0;False;2;30.592113494873047;376000
40;10;6;1;25;1;0;False;2;31.72590947151184;366500
40;10;6;1;25;1;0;False;2;31.808107137680054;351000
40;10;6;1;25;1;0;False;2;32.37771487236023;296000
40;10;6;1;25;1;0;False;2;32.41913080215454;284500
40;10;6;1;25;1;0;False;2;32.460866928100586;284000
40;10;6;1;25;1;0;False;2;34.03760123252869;278500
40;10;6;1;25;1;0;False;2;34.11992168426514;277500
40;10;6;1;25;1;0;False;2;44.317622423172;240000
40;10;6;1;25;1;0;False;2;44.440330505371094;226000
40;10;6;1;25;1;0;False;2;44.56384229660034;211500
40;10;6;1;25;1;0;False;2;44.80958318710327;197500
40;10;6;1;25;1;0;False;2;44.973556995391846;184000
40;10;6;1;25;1;0;False;2;46.15095233917236;172500
40;10;6;1;25;1;0;False;2;46.355653524398804;170500
40;10;6;1;25;1;0;False;2;46.641757011413574;166000
40;10;6;1;25;1;0;False;2;47.049696922302246;152000
40;10;6;1;25;1;0;False;2;47.1737334728241;150500
40;10;6;1;25;1;0;False;2;47.21601366996765;136000
40;10;6;1;25;1;0;False;2;47.381377935409546;110000
40;10;6;1;25;1;0;False;2;47.62664723396301;109500
40;10;6;1;25;1;0;False;2;48.15776252746582;109000
40;10;6;1;25;1;0;False;2;48.28166055679321;101500
40;10;6;1;25;1;0;False;2;59.43554067611694;101000
40;10;6;1;25;1;0;False;2;61.932283878326416;100500
40;10;6;1;25;1;0;False;2;67.67748212814331;98000
40;10;6;1;25;1;0;False;2;78.21944618225098;97500
40;10;6;1;25;1;0;False;2;92.19391512870789;96500
40;10;6;1;25;1;0;False;2;106.6112928390503;94000
40;10;6;1;25;1;0;False;2;108.59630489349365;93500
40;10;6;1;25;1;0;False;2;112.04554867744446;93000
40;10;6;1;25;1;0;False;2;132.71139550209045;92500
40;10;6;1;25;1;0;False;2;148.17524194717407;92000
40;10;6;1;25;1;0;False;2;165.0844624042511;89500
40;10;6;1;25;1;0;False;2;165.73510837554932;83000
40;10;6;1;25;1;0;False;2;166.2624809741974;82000
40;10;6;1;25;1;0;False;2;176.81357264518738;81500
40;10;6;1;25;1;0;False;2;177.05746173858643;81000
40;10;6;1;25;1;0;False;2;177.86854672431946;80500
40;10;6;1;25;1;0;False;2;178.67765498161316;80000
40;10;6;1;25;1;0;False;2;179.40605688095093;79000
40;10;6;1;25;1;0;False;2;179.9310004711151;76500
40;10;6;1;25;1;0;False;2;180.17433834075928;65000
40;10;6;1;25;1;0;False;2;191.66825151443481;64500
40;10;6;1;25;1;0;False;2;193.68569540977478;62000
40;10;6;1;25;1;0;False;2;194.1319842338562;52000
40;10;6;1;25;1;0;False;2;194.17337369918823;51500
40;10;6;1;25;1;0;False;2;207.7092797756195;51000
40;10;6;1;25;1;0;False;2;221.2094292640686;50500
40;10;6;1;25;1;0;False;2;224.19636726379395;50000
40;10;6;1;25;1;0;False;2;224.88265872001648;46000
40;10;6;1;25;1;0;False;2;236.44639229774475;45500
40;10;6;1;25;1;0;False;2;236.8524832725525;44500
40;10;6;1;25;1;0;False;2;251.68945145606995;43500
40;10;6;1;25;1;0;False;2;266.9735674858093;42500
40;10;6;1;25;1;0;False;2;268.3911473751068;40500
40;10;6;1;25;1;0;False;2;281.21843576431274;40000
40;10;6;1;25;1;0;False;2;281.5847969055176;34500
40;10;6;1;25;1;0;False;2;293.96758008003235;31000
40;10;6;1;25;1;0;False;2;294.009236574173;30500
40;10;6;1;25;1;0;False;2;332.50860357284546;13000
40;10;6;1;25;1;0;False;2;343.18327951431274;12000
40;10;6;1;25;1;0;False;2;344.1614120006561;8500
40;10;6;1;25;1;0;False;2;344.64838552474976;8000
40;10;6;1;25;1;0;False;2;358.7885935306549;7500
40;10;6;1;25;1;0;False;2;361.8591375350952;6000
40;10;6;1;25;1;0;False;2;383.61333179473877;4500
40;10;6;1;25;1;0;False;2;400.74931836128235;1500
40;10;6;1;25;1;0;False;2;413.0327968597412;0
40;10;6;1;30;1;0;False;0;0.08558011054992676;552000
40;10;6;1;30;1;0;False;0;0.12715721130371094;542500
40;10;6;1;30;1;0;False;0;0.16881036758422852;519000
40;10;6;1;30;1;0;False;0;0.7755489349365234;509500
40;10;6;1;30;1;0;False;0;1.5034656524658203;505500
40;10;6;1;30;1;0;False;0;15.415017127990723;503000
40;10;6;1;30;1;0;False;0;31.16555666923523;480500
40;10;6;1;30;1;0;False;0;31.851301908493042;424500
40;10;6;1;30;1;0;False;0;31.93347144126892;420000
40;10;6;1;30;1;0;False;0;33.31313490867615;301500
40;10;6;1;30;1;0;False;0;33.59765577316284;298500
