Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;AltChances;Step;Cost
40;10;6;2;10;1;0;False;2;0;122.15511727333069;12500
40;10;6;2;10;1;0;False;2;0;122.79695320129395;12000
40;10;6;2;10;1;0;False;2;0;136.29267477989197;11500
40;10;6;2;10;1;0;False;2;0;160.37243366241455;11000
40;10;6;2;10;1;0;False;2;0;233.48301029205322;10500
40;10;6;2;10;1;0;False;2;0;257.68966031074524;10000
40;10;6;2;10;1;0;False;2;0;258.58031272888184;9500
40;10;6;2;10;1;0;False;2;0;300.3725187778473;7500
40;10;6;2;10;1;0;False;2;0;353.2186779975891;4000
40;10;6;2;10;1;0;False;2;0;354.05991864204407;3500
40;10;6;2;10;1;0;False;2;0;368.5214755535126;3000
40;10;6;2;10;1;0;False;2;0;382.2197949886322;2500
40;10;6;2;10;1;0;False;2;0;383.1070647239685;2000
40;10;6;2;10;1;0;False;2;0;426.35043501853943;1500
40;10;6;2;10;1;0;False;2;0;459.9560809135437;0
40;10;6;2;15;1;0;False;0;0;0.08318758010864258;347500
40;10;6;2;15;1;0;False;0;0;0.20584702491760254;310500
40;10;6;2;15;1;0;False;0;0;1.7325999736785889;299000
40;10;6;2;15;1;0;False;0;0;2.2952725887298584;297500
40;10;6;2;15;1;0;False;0;0;2.6981124877929688;285500
40;10;6;2;15;1;0;False;0;0;2.8201651573181152;271000
40;10;6;2;15;1;0;False;0;0;3.867821216583252;260500
40;10;6;2;15;1;0;False;0;0;4.352999687194824;254500
40;10;6;2;15;1;0;False;0;0;4.675465106964111;252000
40;10;6;2;15;1;0;False;0;0;16.018447875976562;226000
40;10;6;2;15;1;0;False;0;0;16.140408277511597;223500
40;10;6;2;15;1;0;False;0;0;16.26201868057251;217000
40;10;6;2;15;1;0;False;0;0;29.06443762779236;212000
40;10;6;2;15;1;0;False;0;0;32.36435317993164;207500
40;10;6;2;15;1;0;False;0;0;32.72807288169861;198500
40;10;6;2;15;1;0;False;0;0;33.81517791748047;198000
40;10;6;2;15;1;0;False;0;0;43.853403091430664;174000
40;10;6;2;15;1;0;False;0;0;44.056572914123535;158500
40;10;6;2;15;1;0;False;0;0;44.380170822143555;141000
40;10;6;2;15;1;0;False;0;0;45.064000844955444;135000
40;10;6;2;15;1;0;False;0;0;45.665693521499634;134000
40;10;6;2;15;1;0;False;0;0;46.95294380187988;119500
40;10;6;2;15;1;0;False;0;0;47.03447723388672;108500
40;10;6;2;15;1;0;False;0;0;48.32292366027832;107500
40;10;6;2;15;1;0;False;0;0;58.59241485595703;104500
40;10;6;2;15;1;0;False;0;0;59.15896439552307;103000
40;10;6;2;15;1;0;False;0;0;59.56347632408142;102500
40;10;6;2;15;1;0;False;0;0;60.04749870300293;100000
40;10;6;2;15;1;0;False;0;0;60.08888530731201;94000
40;10;6;2;15;1;0;False;0;0;60.170361280441284;93500
40;10;6;2;15;1;0;False;0;0;61.171669721603394;82500
40;10;6;2;15;1;0;False;0;0;66.69354963302612;80000
40;10;6;2;15;1;0;False;0;0;73.58003807067871;76500
40;10;6;2;15;1;0;False;0;0;76.8099856376648;76000
40;10;6;2;15;1;0;False;0;0;81.04394316673279;75500
40;10;6;2;15;1;0;False;0;0;81.36834788322449;64500
40;10;6;2;15;1;0;False;0;0;89.93187594413757;54000
40;10;6;2;15;1;0;False;0;0;94.67663073539734;53000
40;10;6;2;15;1;0;False;0;0;96.28026247024536;52500
40;10;6;2;15;1;0;False;0;0;96.48142647743225;52000
40;10;6;2;15;1;0;False;0;0;96.60248136520386;51500
40;10;6;2;15;1;0;False;0;0;108.1028504371643;51000
40;10;6;2;15;1;0;False;0;0;122.47732210159302;50500
40;10;6;2;15;1;0;False;0;0;124.16627240180969;44500
40;10;6;2;15;1;0;False;0;0;136.47951674461365;44000
40;10;6;2;15;1;0;False;0;0;139.61757922172546;43500
40;10;6;2;15;1;0;False;0;0;150.4291501045227;43000
40;10;6;2;15;1;0;False;0;0;150.9933261871338;42500
40;10;6;2;15;1;0;False;0;0;151.51644730567932;42000
40;10;6;2;15;1;0;False;0;0;153.8847508430481;41500
40;10;6;2;15;1;0;False;0;0;165.03475332260132;41000
40;10;6;2;15;1;0;False;0;0;167.3325593471527;40500
40;10;6;2;15;1;0;False;0;0;180.8982949256897;40000
40;10;6;2;15;1;0;False;0;0;194.06496000289917;38500
40;10;6;2;15;1;0;False;0;0;194.66999101638794;38000
40;10;6;2;15;1;0;False;0;0;195.23321914672852;37500
40;10;6;2;15;1;0;False;0;0;209.75628328323364;36000
40;10;6;2;15;1;0;False;0;0;223.8359580039978;35500
40;10;6;2;15;1;0;False;0;0;224.636953830719;35000
40;10;6;2;15;1;0;False;0;0;239.12997221946716;34500
40;10;6;2;15;1;0;False;0;0;253.4026746749878;34000
40;10;6;2;15;1;0;False;0;0;266.9209966659546;33500
40;10;6;2;15;1;0;False;0;0;267.1665463447571;32500
40;10;6;2;15;1;0;False;0;0;269.3574140071869;32000
40;10;6;2;15;1;0;False;0;0;269.9664258956909;31000
40;10;6;2;15;1;0;False;0;0;281.5614240169525;30500
40;10;6;2;15;1;0;False;0;0;282.2159855365753;30000
40;10;6;2;15;1;0;False;0;0;297.64087319374084;29500
40;10;6;2;15;1;0;False;0;0;330.6608591079712;21500
40;10;6;2;15;1;0;False;0;0;354.99276542663574;19500
40;10;6;2;15;1;0;False;0;0;355.59283471107483;19000
40;10;6;2;15;1;0;False;0;0;369.41902136802673;17000
40;10;6;2;15;1;0;False;0;0;383.5046582221985;15500
40;10;6;2;15;1;0;False;0;0;383.90699338912964;14000
40;10;6;2;15;1;0;False;0;0;398.40897035598755;13500
40;10;6;2;15;1;0;False;0;0;398.5310924053192;13000
40;10;6;2;15;1;0;False;0;0;422.084365606308;11500
40;10;6;2;15;1;0;False;0;0;422.4884464740753;11000
40;10;6;2;15;1;0;False;0;0;436.75139904022217;8000
40;10;6;2;15;1;0;False;0;0;460.71682143211365;7500
40;10;6;2;15;1;0;False;0;0;476.4274847507477;7000
40;10;6;2;15;1;0;False;0;0;538.5291590690613;5000
40;10;6;2;15;1;0;False;0;0;552.4318826198578;4000
40;10;6;2;15;1;0;False;0;0;566.910311460495;3500
40;10;6;2;15;1;0;False;0;0;582.8750257492065;0
40;10;6;2;15;1;0;False;1;0;0.16378474235534668;256000
40;10;6;2;15;1;0;False;1;0;0.20579266548156738;221500
40;10;6;2;15;1;0;False;1;0;0.2472209930419922;192500
40;10;6;2;15;1;0;False;1;0;0.9677083492279053;180000
40;10;6;2;15;1;0;False;1;0;1.2096288204193115;136000
40;10;6;2;15;1;0;False;1;0;1.8525798320770264;121500
40;10;6;2;15;1;0;False;1;0;14.859699726104736;120000
40;10;6;2;15;1;0;False;1;0;15.3031165599823;116500
40;10;6;2;15;1;0;False;1;0;32.459291219711304;109500
40;10;6;2;15;1;0;False;1;0;45.84855651855469;109000
40;10;6;2;15;1;0;False;1;0;47.41232371330261;105500
40;10;6;2;15;1;0;False;1;0;57.59041452407837;101500
40;10;6;2;15;1;0;False;1;0;58.02965259552002;91500
40;10;6;2;15;1;0;False;1;0;59.617963790893555;74000
40;10;6;2;15;1;0;False;1;0;61.92707562446594;71000
40;10;6;2;15;1;0;False;1;0;62.208346366882324;70000
40;10;6;2;15;1;0;False;1;0;78.89501547813416;69500
40;10;6;2;15;1;0;False;1;0;90.2316324710846;69000
40;10;6;2;15;1;0;False;1;0;91.97949075698853;68500
40;10;6;2;15;1;0;False;1;0;93.37054324150085;68000
40;10;6;2;15;1;0;False;1;0;110.05878925323486;67500
40;10;6;2;15;1;0;False;1;0;121.04323816299438;67000
40;10;6;2;15;1;0;False;1;0;121.12445044517517;66500
40;10;6;2;15;1;0;False;1;0;136.68708848953247;66000
40;10;6;2;15;1;0;False;1;0;137.32291793823242;65000
40;10;6;2;15;1;0;False;1;0;171.43671083450317;50500
40;10;6;2;15;1;0;False;1;0;182.86728382110596;49500
40;10;6;2;15;1;0;False;1;0;183.110013961792;48000
40;10;6;2;15;1;0;False;1;0;183.5505449771881;47500
40;10;6;2;15;1;0;False;1;0;197.23874831199646;45500
40;10;6;2;15;1;0;False;1;0;211.53259873390198;45000
40;10;6;2;15;1;0;False;1;0;215.07110905647278;44000
40;10;6;2;15;1;0;False;1;0;225.57929062843323;40000
40;10;6;2;15;1;0;False;1;0;240.58963203430176;39500
40;10;6;2;15;1;0;False;1;0;240.6316933631897;39000
40;10;6;2;15;1;0;False;1;0;241.47134017944336;38500
40;10;6;2;15;1;0;False;1;0;254.9822084903717;37500
40;10;6;2;15;1;0;False;1;0;255.10413551330566;34500
40;10;6;2;15;1;0;False;1;0;255.18508958816528;34000
40;10;6;2;15;1;0;False;1;0;269.7751090526581;33500
40;10;6;2;15;1;0;False;1;0;270.05665135383606;33000
40;10;6;2;15;1;0;False;1;0;283.550092458725;31500
40;10;6;2;15;1;0;False;1;0;284.11479234695435;31000
40;10;6;2;15;1;0;False;1;0;297.27594470977783;29000
40;10;6;2;15;1;0;False;1;0;297.6740474700928;27500
40;10;6;2;15;1;0;False;1;0;298.0337917804718;26500
40;10;6;2;15;1;0;False;1;0;312.40532779693604;25500
40;10;6;2;15;1;0;False;1;0;314.7634320259094;17000
40;10;6;2;15;1;0;False;1;0;326.10433197021484;14500
40;10;6;2;15;1;0;False;1;0;327.10591888427734;14000
40;10;6;2;15;1;0;False;1;0;327.98839235305786;13000
40;10;6;2;15;1;0;False;1;0;340.9705228805542;11000
40;10;6;2;15;1;0;False;1;0;341.05282616615295;10500
40;10;6;2;15;1;0;False;1;0;341.7354967594147;10000
40;10;6;2;15;1;0;False;1;0;342.0167009830475;9500
40;10;6;2;15;1;0;False;1;0;365.09656286239624;9000
40;10;6;2;15;1;0;False;1;0;365.7009263038635;4000
40;10;6;2;15;1;0;False;1;0;389.4028995037079;3500
40;10;6;2;15;1;0;False;1;0;413.08967089653015;1500
40;10;6;2;15;1;0;False;1;0;413.8511276245117;1000
40;10;6;2;15;1;0;False;1;0;505.24315190315247;500
40;10;6;2;15;1;0;False;1;0;519.747077703476;0
40;10;6;2;15;1;0;False;2;0;0.6934351921081543;430000
40;10;6;2;15;1;0;False;2;0;0.8978893756866455;428500
40;10;6;2;15;1;0;False;2;0;1.2231225967407227;395000
40;10;6;2;15;1;0;False;2;0;2.5958504676818848;391500
40;10;6;2;15;1;0;False;2;0;2.677910804748535;372000
40;10;6;2;15;1;0;False;2;0;4.74022364616394;371500
40;10;6;2;15;1;0;False;2;0;18.052507400512695;364500
40;10;6;2;15;1;0;False;2;0;19.097431421279907;359000
40;10;6;2;15;1;0;False;2;0;19.21960473060608;355000
40;10;6;2;15;1;0;False;2;0;30.32869267463684;350500
40;10;6;2;15;1;0;False;2;0;33.92704129219055;344500
40;10;6;2;15;1;0;False;2;0;43.781588315963745;344000
40;10;6;2;15;1;0;False;2;0;43.9864022731781;271500
40;10;6;2;15;1;0;False;2;0;44.10939288139343;209000
40;10;6;2;15;1;0;False;2;0;44.39503312110901;172000
40;10;6;2;15;1;0;False;2;0;45.60982942581177;138500
40;10;6;2;15;1;0;False;2;0;45.77380657196045;123500
40;10;6;2;15;1;0;False;2;0;46.867530822753906;123000
40;10;6;2;15;1;0;False;2;0;47.55533766746521;120000
40;10;6;2;15;1;0;False;2;0;48.124269008636475;119000
40;10;6;2;15;1;0;False;2;0;48.32839012145996;118500
40;10;6;2;15;1;0;False;2;0;48.531726121902466;102500
40;10;6;2;15;1;0;False;2;0;59.98880219459534;99000
40;10;6;2;15;1;0;False;2;0;61.240625858306885;98000
40;10;6;2;15;1;0;False;2;0;61.282902002334595;93500
40;10;6;2;15;1;0;False;2;0;67.94379687309265;93000
40;10;6;2;15;1;0;False;2;0;75.0614218711853;89500
40;10;6;2;15;1;0;False;2;0;75.54690361022949;89000
40;10;6;2;15;1;0;False;2;0;77.60529255867004;86000
40;10;6;2;15;1;0;False;2;0;78.29067134857178;85500
40;10;6;2;15;1;0;False;2;0;88.18451142311096;81500
40;10;6;2;15;1;0;False;2;0;88.3474338054657;71000
40;10;6;2;15;1;0;False;2;0;90.44415354728699;63500
40;10;6;2;15;1;0;False;2;0;93.78246784210205;63000
40;10;6;2;15;1;0;False;2;0;95.8004698753357;58000
40;10;6;2;15;1;0;False;2;0;106.23712038993835;52000
40;10;6;2;15;1;0;False;2;0;121.4779281616211;51500
40;10;6;2;15;1;0;False;2;0;123.88738489151001;51000
40;10;6;2;15;1;0;False;2;0;124.411794424057;37000
40;10;6;2;15;1;0;False;2;0;136.8022665977478;35500
40;10;6;2;15;1;0;False;2;0;139.21984100341797;34000
40;10;6;2;15;1;0;False;2;0;170.10726881027222;33500
40;10;6;2;15;1;0;False;2;0;171.43669152259827;33000
40;10;6;2;15;1;0;False;2;0;171.71963596343994;32000
40;10;6;2;15;1;0;False;2;0;185.19736123085022;31500
40;10;6;2;15;1;0;False;2;0;186.00634837150574;31000
40;10;6;2;15;1;0;False;2;0;186.45172333717346;30500
40;10;6;2;15;1;0;False;2;0;218.81133699417114;30000
40;10;6;2;15;1;0;False;2;0;243.68420553207397;29500
40;10;6;2;15;1;0;False;2;0;258.16729974746704;29000
40;10;6;2;15;1;0;False;2;0;258.288711309433;28500
40;10;6;2;15;1;0;False;2;0;272.37656140327454;28000
40;10;6;2;15;1;0;False;2;0;272.78052496910095;27000
40;10;6;2;15;1;0;False;2;0;286.42902851104736;26500
40;10;6;2;15;1;0;False;2;0;286.7533175945282;26000
40;10;6;2;15;1;0;False;2;0;287.1964774131775;25500
40;10;6;2;15;1;0;False;2;0;310.89355206489563;22000
40;10;6;2;15;1;0;False;2;0;310.93555760383606;20500
40;10;6;2;15;1;0;False;2;0;311.73956394195557;20000
40;10;6;2;15;1;0;False;2;0;325.49058532714844;19500
40;10;6;2;15;1;0;False;2;0;325.93676710128784;19000
40;10;6;2;15;1;0;False;2;0;326.2220993041992;16500
40;10;6;2;15;1;0;False;2;0;349.64972472190857;13500
40;10;6;2;15;1;0;False;2;0;350.17334151268005;12000
40;10;6;2;15;1;0;False;2;0;363.6422281265259;11500
40;10;6;2;15;1;0;False;2;0;364.6931803226471;11000
40;10;6;2;15;1;0;False;2;0;379.22674465179443;10000
40;10;6;2;15;1;0;False;2;0;413.31733655929565;2000
40;10;6;2;15;1;0;False;2;0;485.18609499931335;500
40;10;6;2;15;1;0;False;2;0;519.1482238769531;0
40;10;6;2;20;1;0;False;0;0;0.08325982093811035;333000
40;10;6;2;20;1;0;False;0;0;0.1267986297607422;324500
40;10;6;2;20;1;0;False;0;0;0.16907739639282227;308000
40;10;6;2;20;1;0;False;0;0;0.25228333473205566;303000
40;10;6;2;20;1;0;False;0;0;0.4168281555175781;292500
40;10;6;2;20;1;0;False;0;0;0.5004270076751709;219500
40;10;6;2;20;1;0;False;0;0;0.5433166027069092;162500
40;10;6;2;20;1;0;False;0;0;1.4352607727050781;154500
40;10;6;2;20;1;0;False;0;0;1.5182440280914307;140500
40;10;6;2;20;1;0;False;0;0;1.7229876518249512;135500
40;10;6;2;20;1;0;False;0;0;4.000589370727539;134500
40;10;6;2;20;1;0;False;0;0;16.650737762451172;133000
40;10;6;2;20;1;0;False;0;0;17.784057140350342;129000
40;10;6;2;20;1;0;False;0;0;31.51253342628479;124000
40;10;6;2;20;1;0;False;0;0;31.555144786834717;120000
40;10;6;2;20;1;0;False;0;0;46.146485805511475;119500
40;10;6;2;20;1;0;False;0;0;46.99936127662659;100000
40;10;6;2;20;1;0;False;0;0;47.5301353931427;92500
40;10;6;2;20;1;0;False;0;0;48.383347034454346;88500
40;10;6;2;20;1;0;False;0;0;48.749141693115234;59500
40;10;6;2;20;1;0;False;0;0;59.216466665267944;52500
40;10;6;2;20;1;0;False;0;0;59.41975712776184;32000
40;10;6;2;20;1;0;False;0;0;59.98743486404419;31500
40;10;6;2;20;1;0;False;0;0;74.27328848838806;31000
40;10;6;2;20;1;0;False;0;0;79.42086243629456;30500
40;10;6;2;20;1;0;False;0;0;88.18823599815369;29000
40;10;6;2;20;1;0;False;0;0;93.84555220603943;28000
40;10;6;2;20;1;0;False;0;0;96.11408925056458;27500
40;10;6;2;20;1;0;False;0;0;117.41700744628906;27000
40;10;6;2;20;1;0;False;0;0;121.31437277793884;26500
40;10;6;2;20;1;0;False;0;0;145.830340385437;21500
40;10;6;2;20;1;0;False;0;0;160.29007530212402;17000
40;10;6;2;20;1;0;False;0;0;171.13394474983215;16500
40;10;6;2;20;1;0;False;0;0;171.54081630706787;16000
40;10;6;2;20;1;0;False;0;0;171.74548768997192;15500
40;10;6;2;20;1;0;False;0;0;204.85242772102356;14500
40;10;6;2;20;1;0;False;0;0;205.6621594429016;13500
40;10;6;2;20;1;0;False;0;0;207.9955711364746;13000
40;10;6;2;20;1;0;False;0;0;223.3090054988861;12000
40;10;6;2;20;1;0;False;0;0;245.19881057739258;11500
40;10;6;2;20;1;0;False;0;0;278.5333106517792;11000
40;10;6;2;20;1;0;False;0;0;293.9112272262573;9500
40;10;6;2;20;1;0;False;0;0;307.9198954105377;9000
40;10;6;2;20;1;0;False;0;0;342.3374779224396;7500
40;10;6;2;20;1;0;False;0;0;356.96190428733826;5000
40;10;6;2;20;1;0;False;0;0;391.5810532569885;0
40;10;6;2;20;1;0;False;1;0;0.16438555717468262;261500
40;10;6;2;20;1;0;False;1;0;0.40923619270324707;244000
40;10;6;2;20;1;0;False;1;0;0.4512937068939209;199500
40;10;6;2;20;1;0;False;1;0;0.6556634902954102;188000
40;10;6;2;20;1;0;False;1;0;1.103701114654541;186000
40;10;6;2;20;1;0;False;1;0;2.401625394821167;179500
40;10;6;2;20;1;0;False;1;0;2.8903558254241943;161500
40;10;6;2;20;1;0;False;1;0;4.387103796005249;155000
40;10;6;2;20;1;0;False;1;0;4.873995780944824;151500
40;10;6;2;20;1;0;False;1;0;15.211324453353882;144000
40;10;6;2;20;1;0;False;1;0;16.54618811607361;140000
40;10;6;2;20;1;0;False;1;0;18.72208571434021;131500
40;10;6;2;20;1;0;False;1;0;19.13315486907959;123500
40;10;6;2;20;1;0;False;1;0;39.594555139541626;121000
40;10;6;2;20;1;0;False;1;0;40.9624400138855;78500
40;10;6;2;20;1;0;False;1;0;41.084717988967896;65500
40;10;6;2;20;1;0;False;1;0;53.99841332435608;65000
40;10;6;2;20;1;0;False;1;0;55.245882749557495;57000
40;10;6;2;20;1;0;False;1;0;58.462682008743286;56500
40;10;6;2;20;1;0;False;1;0;115.80276441574097;55500
40;10;6;2;20;1;0;False;1;0;127.40648460388184;55000
40;10;6;2;20;1;0;False;1;0;159.83639574050903;54500
40;10;6;2;20;1;0;False;1;0;160.44070720672607;54000
40;10;6;2;20;1;0;False;1;0;194.51918745040894;52000
40;10;6;2;20;1;0;False;1;0;208.25894904136658;51500
40;10;6;2;20;1;0;False;1;0;224.15352177619934;51000
40;10;6;2;20;1;0;False;1;0;224.68207550048828;50500
40;10;6;2;20;1;0;False;1;0;237.51282596588135;40500
40;10;6;2;20;1;0;False;1;0;239.51215815544128;35500
40;10;6;2;20;1;0;False;1;0;241.75176858901978;35000
40;10;6;2;20;1;0;False;1;0;255.10888767242432;33000
40;10;6;2;20;1;0;False;1;0;267.4709687232971;28000
40;10;6;2;20;1;0;False;1;0;268.5200026035309;27500
40;10;6;2;20;1;0;False;1;0;281.86059403419495;27000
40;10;6;2;20;1;0;False;1;0;283.3565044403076;25500
40;10;6;2;20;1;0;False;1;0;283.3983745574951;24500
40;10;6;2;20;1;0;False;1;0;295.9695551395416;23500
40;10;6;2;20;1;0;False;1;0;322.00901675224304;22500
40;10;6;2;20;1;0;False;1;0;324.4410123825073;22000
40;10;6;2;20;1;0;False;1;0;335.61194801330566;21000
40;10;6;2;20;1;0;False;1;0;349.5184381008148;19500
40;10;6;2;20;1;0;False;1;0;364.8881323337555;19000
40;10;6;2;20;1;0;False;1;0;400.1185336112976;18000
40;10;6;2;20;1;0;False;1;0;413.9664692878723;14500
40;10;6;2;20;1;0;False;1;0;414.49133586883545;14000
40;10;6;2;20;1;0;False;1;0;427.78146982192993;12500
40;10;6;2;20;1;0;False;1;0;443.08296608924866;12000
40;10;6;2;20;1;0;False;1;0;467.29439067840576;11500
40;10;6;2;20;1;0;False;1;0;481.92198729515076;10500
40;10;6;2;20;1;0;False;1;0;482.45062041282654;6500
40;10;6;2;20;1;0;False;1;0;506.26638102531433;2000
40;10;6;2;20;1;0;False;1;0;550.5516395568848;1500
40;10;6;2;20;1;0;False;1;0;574.8595333099365;0
40;10;6;2;20;1;0;False;2;0;0.08216738700866699;327000
40;10;6;2;20;1;0;False;2;0;0.4040858745574951;315500
40;10;6;2;20;1;0;False;2;0;1.172518253326416;246000
40;10;6;2;20;1;0;False;2;0;1.492722511291504;244000
40;10;6;2;20;1;0;False;2;0;1.5335566997528076;241500
40;10;6;2;20;1;0;False;2;0;1.9325199127197266;221500
40;10;6;2;20;1;0;False;2;0;3.4066717624664307;218000
40;10;6;2;20;1;0;False;2;0;17.675668239593506;216000
40;10;6;2;20;1;0;False;2;0;33.302380084991455;215000
40;10;6;2;20;1;0;False;2;0;43.39096784591675;214000
40;10;6;2;20;1;0;False;2;0;57.83973026275635;212500
40;10;6;2;20;1;0;False;2;0;57.8819534778595;212000
40;10;6;2;20;1;0;False;2;0;57.92334032058716;199000
40;10;6;2;20;1;0;False;2;0;58.04467225074768;179000
40;10;6;2;20;1;0;False;2;0;59.32926416397095;174500
40;10;6;2;20;1;0;False;2;0;59.731666564941406;154000
40;10;6;2;20;1;0;False;2;0;60.2550163269043;140000
40;10;6;2;20;1;0;False;2;0;60.335883378982544;139500
40;10;6;2;20;1;0;False;2;0;60.41736030578613;114500
40;10;6;2;20;1;0;False;2;0;61.139554023742676;103000
40;10;6;2;20;1;0;False;2;0;72.75526142120361;97000
40;10;6;2;20;1;0;False;2;0;73.59818625450134;91500
40;10;6;2;20;1;0;False;2;0;76.28501319885254;89000
40;10;6;2;20;1;0;False;2;0;130.29518222808838;88500
40;10;6;2;20;1;0;False;2;0;131.57451820373535;87500
40;10;6;2;20;1;0;False;2;0;133.53384447097778;84500
40;10;6;2;20;1;0;False;2;0;144.93583226203918;84000
40;10;6;2;20;1;0;False;2;0;144.97714734077454;82000
40;10;6;2;20;1;0;False;2;0;158.633198261261;81500
40;10;6;2;20;1;0;False;2;0;159.71537852287292;79500
40;10;6;2;20;1;0;False;2;0;173.8232183456421;79000
40;10;6;2;20;1;0;False;2;0;176.6799578666687;60000
40;10;6;2;20;1;0;False;2;0;176.9230625629425;57500
40;10;6;2;20;1;0;False;2;0;187.61601185798645;56500
40;10;6;2;20;1;0;False;2;0;189.26323080062866;56000
40;10;6;2;20;1;0;False;2;0;191.19899439811707;55000
40;10;6;2;20;1;0;False;2;0;205.36576104164124;38500
40;10;6;2;20;1;0;False;2;0;205.44693970680237;37500
40;10;6;2;20;1;0;False;2;0;205.48791360855103;35000
40;10;6;2;20;1;0;False;2;0;217.39718770980835;30500
40;10;6;2;20;1;0;False;2;0;218.19947457313538;30000
40;10;6;2;20;1;0;False;2;0;233.32213640213013;27500
40;10;6;2;20;1;0;False;2;0;233.36410880088806;25500
40;10;6;2;20;1;0;False;2;0;245.1518747806549;25000
40;10;6;2;20;1;0;False;2;0;245.35324025154114;24000
40;10;6;2;20;1;0;False;2;0;247.74862027168274;22000
40;10;6;2;20;1;0;False;2;0;260.7481424808502;21500
40;10;6;2;20;1;0;False;2;0;261.31705713272095;20000
40;10;6;2;20;1;0;False;2;0;276.09404397010803;18000
40;10;6;2;20;1;0;False;2;0;276.45508766174316;17000
40;10;6;2;20;1;0;False;2;0;290.44723081588745;16500
40;10;6;2;20;1;0;False;2;0;303.49821281433105;16000
40;10;6;2;20;1;0;False;2;0;304.82001304626465;15000
40;10;6;2;20;1;0;False;2;0;319.81472158432007;14500
40;10;6;2;20;1;0;False;2;0;333.3563666343689;12000
40;10;6;2;20;1;0;False;2;0;348.3910925388336;11500
40;10;6;2;20;1;0;False;2;0;391.60220313072205;11000
40;10;6;2;20;1;0;False;2;0;415.61181926727295;9000
40;10;6;2;20;1;0;False;2;0;438.6634018421173;8500
40;10;6;2;20;1;0;False;2;0;439.0659122467041;7500
40;10;6;2;20;1;0;False;2;0;472.90503549575806;7000
40;10;6;2;20;1;0;False;2;0;486.6651339530945;6500
40;10;6;2;20;1;0;False;2;0;487.3420877456665;5000
40;10;6;2;20;1;0;False;2;0;530.1505393981934;4000
40;10;6;2;20;1;0;False;2;0;531.6673226356506;1000
40;10;6;2;20;1;0;False;2;0;554.4362986087799;500
40;10;6;2;20;1;0;False;2;0;568.6145901679993;0
40;10;6;2;25;1;0;False;0;0;0.20565009117126465;212500
40;10;6;2;25;1;0;False;0;0;0.36870908737182617;171000
40;10;6;2;25;1;0;False;0;0;0.45093655586242676;161000
40;10;6;2;25;1;0;False;0;0;0.6535580158233643;153000
40;10;6;2;25;1;0;False;0;0;1.8214430809020996;151000
40;10;6;2;25;1;0;False;0;0;8.011430263519287;136500
40;10;6;2;25;1;0;False;0;0;16.835752248764038;123000
40;10;6;2;25;1;0;False;0;0;33.38036346435547;121000
40;10;6;2;25;1;0;False;0;0;33.462225914001465;117500
40;10;6;2;25;1;0;False;0;0;37.562426805496216;108500
40;10;6;2;25;1;0;False;0;0;43.8343460559845;107000
40;10;6;2;25;1;0;False;0;0;47.52567648887634;106500
40;10;6;2;25;1;0;False;0;0;58.170225858688354;91500
40;10;6;2;25;1;0;False;0;0;60.02539944648743;79000
40;10;6;2;25;1;0;False;0;0;61.15667700767517;72000
40;10;6;2;25;1;0;False;0;0;61.880685567855835;28000
40;10;6;2;25;1;0;False;0;0;62.243255376815796;27500
40;10;6;2;25;1;0;False;0;0;73.78352475166321;21000
40;10;6;2;25;1;0;False;0;0;74.26643824577332;18500
40;10;6;2;25;1;0;False;0;0;74.42782664299011;18000
40;10;6;2;25;1;0;False;0;0;75.55390095710754;16000
40;10;6;2;25;1;0;False;0;0;75.91652989387512;14500
40;10;6;2;25;1;0;False;0;0;81.37622547149658;14000
40;10;6;2;25;1;0;False;0;0;103.22552514076233;13500
40;10;6;2;25;1;0;False;0;0;105.31705975532532;7500
40;10;6;2;25;1;0;False;0;0;166.92798161506653;6500
40;10;6;2;25;1;0;False;0;0;295.10420322418213;6000
40;10;6;2;25;1;0;False;0;0;338.58659529685974;5500
40;10;6;2;25;1;0;False;0;0;353.1215834617615;4000
40;10;6;2;25;1;0;False;0;0;378.1856436729431;500
40;10;6;2;25;1;0;False;0;0;378.22732281684875;0
40;10;6;2;25;1;0;False;1;0;0.08434319496154785;272000
40;10;6;2;25;1;0;False;1;0;0.2077162265777588;202000
