Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;Step;Cost
30;14;4;1;0;3;6;True;2;84.00688433647156;77000
30;14;4;1;0;3;6;True;2;85.47254657745361;76500
30;14;4;1;0;3;6;True;2;85.58012437820435;76000
30;14;4;1;0;3;6;True;2;86.93066167831421;67500
30;14;4;1;0;3;6;True;2;99.37138557434082;67000
30;14;4;1;0;3;6;True;2;108.33302521705627;66500
30;14;4;1;0;3;6;True;2;109.62614178657532;66000
30;14;4;1;0;3;6;True;2;110.76614904403687;53500
30;14;4;1;0;3;6;True;2;111.76447558403015;40000
30;14;4;1;0;3;6;True;2;120.8738362789154;39500
30;14;4;1;0;3;6;True;2;123.44730710983276;39000
30;14;4;1;0;3;6;True;2;132.8784945011139;38000
30;14;4;1;0;3;6;True;2;144.25605368614197;36000
30;14;4;1;0;3;6;True;2;157.61924242973328;35000
30;14;4;1;0;3;6;True;2;157.65587830543518;32500
30;14;4;1;0;3;6;True;2;158.43860697746277;27500
30;14;4;1;0;3;6;True;2;168.7755515575409;27000
30;14;4;1;0;3;6;True;2;170.09250473976135;24000
30;14;4;1;0;3;6;True;2;188.89588689804077;23000
30;14;4;1;0;3;6;True;2;191.53302478790283;17000
30;14;4;1;0;3;6;True;2;200.87166547775269;16000
30;14;4;1;0;3;6;True;2;200.97922253608704;15500
30;14;4;1;0;3;6;True;2;202.29673075675964;15000
30;14;4;1;0;3;6;True;2;212.51062941551208;13500
30;14;4;1;0;3;6;True;2;212.97522020339966;12500
30;14;4;1;0;3;6;True;2;225.6391999721527;12000
30;14;4;1;0;3;6;True;2;237.6377911567688;11500
30;14;4;1;0;3;6;True;2;258.9369914531708;8500
30;14;4;1;0;3;6;True;2;279.04072976112366;5500
30;14;4;1;0;3;6;True;2;296.18828225135803;1500
30;14;4;1;0;3;6;True;2;317.17207312583923;0
30;14;4;1;0;3;8;True;0;0.25226402282714844;333500
30;14;4;1;0;3;8;True;0;0.3935823440551758;332000
30;14;4;1;0;3;8;True;0;0.5355563163757324;331500
30;14;4;1;0;3;8;True;0;0.7475476264953613;331000
30;14;4;1;0;3;8;True;0;0.8189356327056885;329500
30;14;4;1;0;3;8;True;0;1.7343027591705322;327000
30;14;4;1;0;3;8;True;0;2.473125696182251;316000
30;14;4;1;0;3;8;True;0;3.8792026042938232;313000
30;14;4;1;0;3;8;True;0;11.9959077835083;302500
30;14;4;1;0;3;8;True;0;15.049004077911377;302000
30;14;4;1;0;3;8;True;0;15.72679877281189;296000
30;14;4;1;0;3;8;True;0;25.307291746139526;295500
30;14;4;1;0;3;8;True;0;25.48636817932129;285000
30;14;4;1;0;3;8;True;0;25.62889575958252;265500
30;14;4;1;0;3;8;True;0;25.7365505695343;257500
30;14;4;1;0;3;8;True;0;26.44910478591919;248000
30;14;4;1;0;3;8;True;0;27.018513202667236;226000
30;14;4;1;0;3;8;True;0;27.79995322227478;225000
30;14;4;1;0;3;8;True;0;28.08642601966858;224500
30;14;4;1;0;3;8;True;0;28.690140962600708;224000
30;14;4;1;0;3;8;True;0;36.56232786178589;222500
30;14;4;1;0;3;8;True;0;36.59874939918518;185500
30;14;4;1;0;3;8;True;0;36.70614790916443;158500
30;14;4;1;0;3;8;True;0;36.74285531044006;132500
30;14;4;1;0;3;8;True;0;36.99216818809509;128500
30;14;4;1;0;3;8;True;0;37.02884483337402;121000
30;14;4;1;0;3;8;True;0;37.10069966316223;120000
30;14;4;1;0;3;8;True;0;37.633689403533936;111000
30;14;4;1;0;3;8;True;0;38.272244930267334;98000
30;14;4;1;0;3;8;True;0;39.194273710250854;96000
30;14;4;1;0;3;8;True;0;39.798967123031616;93500
30;14;4;1;0;3;8;True;0;49.214765310287476;90000
30;14;4;1;0;3;8;True;0;49.42795991897583;89500
30;14;4;1;0;3;8;True;0;50.488927602767944;88000
30;14;4;1;0;3;8;True;0;50.6669385433197;79500
30;14;4;1;0;3;8;True;0;50.950838804244995;79000
30;14;4;1;0;3;8;True;0;60.18640494346619;69500
30;14;4;1;0;3;8;True;0;60.6161208152771;63000
30;14;4;1;0;3;8;True;0;60.68900418281555;62500
30;14;4;1;0;3;8;True;0;62.25697708129883;57000
30;14;4;1;0;3;8;True;0;63.07471799850464;53500
30;14;4;1;0;3;8;True;0;64.52880907058716;53000
30;14;4;1;0;3;8;True;0;67.24893856048584;50500
30;14;4;1;0;3;8;True;0;72.35662913322449;50000
30;14;4;1;0;3;8;True;0;72.42888593673706;49000
30;14;4;1;0;3;8;True;0;74.85721158981323;42500
30;14;4;1;0;3;8;True;0;75.81853771209717;34500
30;14;4;1;0;3;8;True;0;75.85542941093445;30500
30;14;4;1;0;3;8;True;0;84.87857103347778;30000
30;14;4;1;0;3;8;True;0;91.40049242973328;29000
30;14;4;1;0;3;8;True;0;100.77140021324158;28500
30;14;4;1;0;3;8;True;0;104.04414200782776;26000
30;14;4;1;0;3;8;True;0;113.25411415100098;25500
30;14;4;1;0;3;8;True;0;114.03886818885803;25000
30;14;4;1;0;3;8;True;0;115.42985200881958;24000
30;14;4;1;0;3;8;True;0;124.67590880393982;23500
30;14;4;1;0;3;8;True;0;124.7835681438446;23000
30;14;4;1;0;3;8;True;0;138.0923719406128;22500
30;14;4;1;0;3;8;True;0;140.08999371528625;20000
30;14;4;1;0;3;8;True;0;149.3097789287567;19500
30;14;4;1;0;3;8;True;0;162.1352560520172;19000
30;14;4;1;0;3;8;True;0;162.5273847579956;10500
30;14;4;1;0;3;8;True;0;162.5995683670044;8000
30;14;4;1;0;3;8;True;0;182.70725560188293;7500
30;14;4;1;0;3;8;True;0;183.310551404953;5500
30;14;4;1;0;3;8;True;0;192.0821967124939;4500
30;14;4;1;0;3;8;True;0;194.88180947303772;2000
30;14;4;1;0;3;8;True;0;212.01930737495422;1500
30;14;4;1;0;3;8;True;0;212.51534175872803;1000
30;14;4;1;0;3;8;True;0;289.273503780365;0
30;14;4;1;0;3;8;True;1;0.214385986328125;270000
30;14;4;1;0;3;8;True;1;0.28587937355041504;257500
30;14;4;1;0;3;8;True;1;0.3223750591278076;239000
30;14;4;1;0;3;8;True;1;0.39334869384765625;235000
30;14;4;1;0;3;8;True;1;0.8157656192779541;223000
30;14;4;1;0;3;8;True;1;1.1339998245239258;222500
30;14;4;1;0;3;8;True;1;1.9120309352874756;220000
30;14;4;1;0;3;8;True;1;12.63857126235962;210000
30;14;4;1;0;3;8;True;1;25.15781569480896;189500
30;14;4;1;0;3;8;True;1;25.336374282836914;189000
30;14;4;1;0;3;8;True;1;26.258705139160156;183000
30;14;4;1;0;3;8;True;1;26.827170848846436;167500
30;14;4;1;0;3;8;True;1;27.076558113098145;167000
30;14;4;1;0;3;8;True;1;27.503739833831787;156000
30;14;4;1;0;3;8;True;1;27.57600212097168;155000
30;14;4;1;0;3;8;True;1;36.527397871017456;143000
30;14;4;1;0;3;8;True;1;36.742600202560425;142000
30;14;4;1;0;3;8;True;1;37.02896499633789;137000
30;14;4;1;0;3;8;True;1;37.0655198097229;136500
30;14;4;1;0;3;8;True;1;37.13753938674927;136000
30;14;4;1;0;3;8;True;1;37.245118618011475;128000
30;14;4;1;0;3;8;True;1;38.563849210739136;102500
30;14;4;1;0;3;8;True;1;42.11446928977966;85500
30;14;4;1;0;3;8;True;1;50.480201959609985;82500
30;14;4;1;0;3;8;True;1;50.516918897628784;64500
30;14;4;1;0;3;8;True;1;50.69611883163452;62500
30;14;4;1;0;3;8;True;1;50.8036527633667;58000
30;14;4;1;0;3;8;True;1;51.37287378311157;57500
30;14;4;1;0;3;8;True;1;54.292795181274414;57000
30;14;4;1;0;3;8;True;1;62.657869815826416;47000
30;14;4;1;0;3;8;True;1;65.49646329879761;46500
30;14;4;1;0;3;8;True;1;65.56842565536499;46000
30;14;4;1;0;3;8;True;1;86.22090601921082;45500
30;14;4;1;0;3;8;True;1;86.96824955940247;41000
30;14;4;1;0;3;8;True;1;87.0403745174408;39500
30;14;4;1;0;3;8;True;1;87.43106174468994;38000
30;14;4;1;0;3;8;True;1;96.20037937164307;37500
30;14;4;1;0;3;8;True;1;97.05245733261108;36500
30;14;4;1;0;3;8;True;1;99.04649519920349;35500
30;14;4;1;0;3;8;True;1;107.87925696372986;35000
30;14;4;1;0;3;8;True;1;120.59024786949158;34500
30;14;4;1;0;3;8;True;1;121.93993425369263;34000
30;14;4;1;0;3;8;True;1;142.15305876731873;32500
30;14;4;1;0;3;8;True;1;152.25443649291992;32000
30;14;4;1;0;3;8;True;1;153.42387557029724;31500
30;14;4;1;0;3;8;True;1;154.1686189174652;30500
30;14;4;1;0;3;8;True;1;172.99471783638;28500
30;14;4;1;0;3;8;True;1;184.79176497459412;28000
30;14;4;1;0;3;8;True;1;185.36145758628845;27500
30;14;4;1;0;3;8;True;1;199.70702385902405;26500
30;14;4;1;0;3;8;True;1;209.36125683784485;26000
30;14;4;1;0;3;8;True;1;209.6850380897522;24000
30;14;4;1;0;3;8;True;1;210.86752271652222;23500
30;14;4;1;0;3;8;True;1;220.52887296676636;23000
30;14;4;1;0;3;8;True;1;221.7385630607605;22500
30;14;4;1;0;3;8;True;1;233.68897700309753;22000
30;14;4;1;0;3;8;True;1;259.99655961990356;21000
30;14;4;1;0;3;8;True;1;272.7485342025757;15000
30;14;4;1;0;3;8;True;1;286.9044907093048;4000
30;14;4;1;0;3;8;True;1;304.2088177204132;3500
30;14;4;1;0;3;8;True;1;304.88678526878357;500
30;14;4;1;0;3;8;True;1;316.1906361579895;0
30;14;4;1;0;3;8;True;2;0.07226896286010742;340000
30;14;4;1;0;3;8;True;2;0.1087503433227539;327000
30;14;4;1;0;3;8;True;2;0.35633206367492676;312500
30;14;4;1;0;3;8;True;2;0.6035361289978027;292500
30;14;4;1;0;3;8;True;2;1.237013339996338;287500
30;14;4;1;0;3;8;True;2;1.3087213039398193;285000
30;14;4;1;0;3;8;True;2;1.450723648071289;278500
30;14;4;1;0;3;8;True;2;1.5221307277679443;273500
30;14;4;1;0;3;8;True;2;1.8741297721862793;248000
30;14;4;1;0;3;8;True;2;1.9102559089660645;246000
30;14;4;1;0;3;8;True;2;22.66295313835144;241500
30;14;4;1;0;3;8;True;2;31.66777491569519;228000
30;14;4;1;0;3;8;True;2;31.846081018447876;216000
30;14;4;1;0;3;8;True;2;31.88265633583069;208000
30;14;4;1;0;3;8;True;2;32.48910403251648;196000
30;14;4;1;0;3;8;True;2;33.02376317977905;194000
30;14;4;1;0;3;8;True;2;33.27327752113342;193500
30;14;4;1;0;3;8;True;2;33.55831789970398;189000
30;14;4;1;0;3;8;True;2;34.441553354263306;183000
30;14;4;1;0;3;8;True;2;34.901291608810425;168000
30;14;4;1;0;3;8;True;2;35.18536829948425;165500
30;14;4;1;0;3;8;True;2;35.57486963272095;161000
30;14;4;1;0;3;8;True;2;37.234074115753174;160500
30;14;4;1;0;3;8;True;2;37.97604274749756;160000
30;14;4;1;0;3;8;True;2;44.9988579750061;124000
30;14;4;1;0;3;8;True;2;45.2471227645874;101500
30;14;4;1;0;3;8;True;2;45.35374474525452;89500
30;14;4;1;0;3;8;True;2;45.601500511169434;88500
30;14;4;1;0;3;8;True;2;45.77925109863281;87500
30;14;4;1;0;3;8;True;2;45.850821018218994;86500
30;14;4;1;0;3;8;True;2;46.238762617111206;82000
30;14;4;1;0;3;8;True;2;46.45220756530762;80000
30;14;4;1;0;3;8;True;2;47.51502275466919;79500
30;14;4;1;0;3;8;True;2;48.707990884780884;79000
30;14;4;1;0;3;8;True;2;50.160749673843384;76500
30;14;4;1;0;3;8;True;2;59.80346441268921;76000
30;14;4;1;0;3;8;True;2;67.59875822067261;61000
30;14;4;1;0;3;8;True;2;68.02346539497375;60500
30;14;4;1;0;3;8;True;2;71.82489657402039;60000
30;14;4;1;0;3;8;True;2;73.37160134315491;59500
30;14;4;1;0;3;8;True;2;75.18647599220276;59000
30;14;4;1;0;3;8;True;2;83.89990711212158;58500
30;14;4;1;0;3;8;True;2;86.60760402679443;56000
30;14;4;1;0;3;8;True;2;86.89424419403076;55000
30;14;4;1;0;3;8;True;2;97.41814875602722;39500
30;14;4;1;0;3;8;True;2;98.44147729873657;30500
30;14;4;1;0;3;8;True;2;108.20283484458923;30000
30;14;4;1;0;3;8;True;2;120.28756165504456;29000
30;14;4;1;0;3;8;True;2;134.22160696983337;28500
30;14;4;1;0;3;8;True;2;161.08023238182068;27500
30;14;4;1;0;3;8;True;2;162.8180751800537;25500
30;14;4;1;0;3;8;True;2;172.24102973937988;25000
30;14;4;1;0;3;8;True;2;172.41913032531738;24500
30;14;4;1;0;3;8;True;2;172.80922150611877;23500
30;14;4;1;0;3;8;True;2;172.8806803226471;23000
30;14;4;1;0;3;8;True;2;173.94558262825012;19000
30;14;4;1;0;3;8;True;2;183.97301959991455;18500
30;14;4;1;0;3;8;True;2;185.14599919319153;15500
30;14;4;1;0;3;8;True;2;206.14928364753723;7500
30;14;4;1;0;3;8;True;2;287.76425862312317;2500
30;14;4;1;0;3;8;True;2;333.9806184768677;0
30;14;4;1;0;3;10;True;0;0.07919740676879883;282500
30;14;4;1;0;3;10;True;0;0.256497859954834;281000
30;14;4;1;0;3;10;True;0;0.32732558250427246;213000
30;14;4;1;0;3;10;True;0;0.6080725193023682;201500
30;14;4;1;0;3;10;True;0;0.7485301494598389;192000
30;14;4;1;0;3;10;True;0;1.3768904209136963;185000
30;14;4;1;0;3;10;True;0;1.447751522064209;180000
30;14;4;1;0;3;10;True;0;3.370718240737915;168500
30;14;4;1;0;3;10;True;0;22.887266874313354;155000
30;14;4;1;0;3;10;True;0;33.00344657897949;150000
30;14;4;1;0;3;10;True;0;33.42654538154602;137500
30;14;4;1;0;3;10;True;0;35.36194968223572;136000
30;14;4;1;0;3;10;True;0;37.839616775512695;116500
30;14;4;1;0;3;10;True;0;45.77252650260925;112500
30;14;4;1;0;3;10;True;0;45.87856459617615;98000
30;14;4;1;0;3;10;True;0;48.19240975379944;97500
30;14;4;1;0;3;10;True;0;56.32259178161621;92500
30;14;4;1;0;3;10;True;0;57.245280742645264;73500
30;14;4;1;0;3;10;True;0;57.990105628967285;73000
30;14;4;1;0;3;10;True;0;58.13342332839966;72500
30;14;4;1;0;3;10;True;0;58.52615666389465;72000
30;14;4;1;0;3;10;True;0;63.291863203048706;71500
30;14;4;1;0;3;10;True;0;67.70734810829163;69000
30;14;4;1;0;3;10;True;0;71.76404619216919;68500
30;14;4;1;0;3;10;True;0;72.86210012435913;68000
30;14;4;1;0;3;10;True;0;73.67216348648071;67500
30;14;4;1;0;3;10;True;0;73.95391130447388;62000
30;14;4;1;0;3;10;True;0;92.62435269355774;61000
30;14;4;1;0;3;10;True;0;92.83583998680115;60500
30;14;4;1;0;3;10;True;0;105.94678807258606;57500
30;14;4;1;0;3;10;True;0;117.15937304496765;50500
30;14;4;1;0;3;10;True;0;117.44475984573364;47500
30;14;4;1;0;3;10;True;0;118.40027523040771;45000
30;14;4;1;0;3;10;True;0;118.54346251487732;43500
30;14;4;1;0;3;10;True;0;127.90111470222473;43000
30;14;4;1;0;3;10;True;0;130.55341219902039;29000
30;14;4;1;0;3;10;True;0;130.76591110229492;28500
30;14;4;1;0;3;10;True;0;138.90179061889648;28000
30;14;4;1;0;3;10;True;0;141.8965675830841;26500
30;14;4;1;0;3;10;True;0;154.6730887889862;21500
30;14;4;1;0;3;10;True;0;162.68426036834717;21000
30;14;4;1;0;3;10;True;0;164.13455986976624;20500
30;14;4;1;0;3;10;True;0;165.59093523025513;17500
30;14;4;1;0;3;10;True;0;175.33620834350586;15000
30;14;4;1;0;3;10;True;0;175.8152368068695;14500
30;14;4;1;0;3;10;True;0;176.3094184398651;14000
30;14;4;1;0;3;10;True;0;178.27973127365112;9500
30;14;4;1;0;3;10;True;0;187.19172143936157;9000
30;14;4;1;0;3;10;True;0;187.40317296981812;8000
30;14;4;1;0;3;10;True;0;188.0075159072876;7500
30;14;4;1;0;3;10;True;0;190.07825255393982;7000
30;14;4;1;0;3;10;True;0;199.1118986606598;6000
30;14;4;1;0;3;10;True;0;200.20589089393616;5500
30;14;4;1;0;3;10;True;0;211.282799243927;4000
30;14;4;1;0;3;10;True;0;212.13127040863037;3500
30;14;4;1;0;3;10;True;0;212.16760396957397;3000
30;14;4;1;0;3;10;True;0;223.18124723434448;2500
30;14;4;1;0;3;10;True;0;223.67821645736694;2000
30;14;4;1;0;3;10;True;0;234.3693950176239;1500
30;14;4;1;0;3;10;True;0;236.2670819759369;500
30;14;4;1;0;3;10;True;0;295.23612213134766;0
30;14;4;1;0;3;10;True;1;0.07293558120727539;246500
30;14;4;1;0;3;10;True;1;0.14472317695617676;232000
30;14;4;1;0;3;10;True;1;0.32234621047973633;227000
30;14;4;1;0;3;10;True;1;0.8901948928833008;212500
30;14;4;1;0;3;10;True;1;1.0324349403381348;202500
30;14;4;1;0;3;10;True;1;1.4250521659851074;190000
30;14;4;1;0;3;10;True;1;1.5326385498046875;186500
30;14;4;1;0;3;10;True;1;1.71089506149292;178000
30;14;4;1;0;3;10;True;1;2.560642957687378;176500
30;14;4;1;0;3;10;True;1;12.937788724899292;174500
30;14;4;1;0;3;10;True;1;15.827359199523926;166000
30;14;4;1;0;3;10;True;1;27.384565591812134;165000
30;14;4;1;0;3;10;True;1;35.9549241065979;154500
30;14;4;1;0;3;10;True;1;36.17001676559448;151000
30;14;4;1;0;3;10;True;1;36.27803826332092;145000
30;14;4;1;0;3;10;True;1;36.45735025405884;107000
30;14;4;1;0;3;10;True;1;36.74216651916504;93000
30;14;4;1;0;3;10;True;1;38.12668824195862;91500
30;14;4;1;0;3;10;True;1;38.731271266937256;86500
30;14;4;1;0;3;10;True;1;38.98114991188049;84000
30;14;4;1;0;3;10;True;1;39.37438917160034;76000
30;14;4;1;0;3;10;True;1;40.33085608482361;75500
30;14;4;1;0;3;10;True;1;50.269651889801025;75000
30;14;4;1;0;3;10;True;1;51.52482533454895;74500
30;14;4;1;0;3;10;True;1;73.58370304107666;74000
30;14;4;1;0;3;10;True;1;75.8283064365387;66000
30;14;4;1;0;3;10;True;1;84.11236572265625;65500
30;14;4;1;0;3;10;True;1;86.44619822502136;60500
30;14;4;1;0;3;10;True;1;87.15496611595154;50500
30;14;4;1;0;3;10;True;1;87.36968779563904;49500
30;14;4;1;0;3;10;True;1;97.87909603118896;48500
30;14;4;1;0;3;10;True;1;98.13135933876038;43500
30;14;4;1;0;3;10;True;1;119.13178443908691;36000
30;14;4;1;0;3;10;True;1;129.98252844810486;35500
30;14;4;1;0;3;10;True;1;131.5515742301941;34000
30;14;4;1;0;3;10;True;1;140.68222379684448;33500
30;14;4;1;0;3;10;True;1;152.7514045238495;33000
30;14;4;1;0;3;10;True;1;154.36318469047546;29500
30;14;4;1;0;3;10;True;1;155.04290056228638;16000
30;14;4;1;0;3;10;True;1;165.73682951927185;12000
30;14;4;1;0;3;10;True;1;166.23635339736938;8000
30;14;4;1;0;3;10;True;1;166.4526174068451;7500
30;14;4;1;0;3;10;True;1;177.55919933319092;6500
30;14;4;1;0;3;10;True;1;179.18045735359192;1500
30;14;4;1;0;3;10;True;1;196.97229933738708;1000
30;14;4;1;0;3;10;True;1;217.04562187194824;0
30;14;4;1;0;3;10;True;2;0.14435267448425293;327500
30;14;4;1;0;3;10;True;2;0.3220479488372803;324000
30;14;4;1;0;3;10;True;2;0.35836076736450195;320000
30;14;4;1;0;3;10;True;2;0.42960071563720703;312500
30;14;4;1;0;3;10;True;2;0.501086950302124;294500
30;14;4;1;0;3;10;True;2;0.6075546741485596;294000
30;14;4;1;0;3;10;True;2;0.6436607837677002;268500
30;14;4;1;0;3;10;True;2;0.784433126449585;266500
30;14;4;1;0;3;10;True;2;1.2471632957458496;239500
30;14;4;1;0;3;10;True;2;1.885551929473877;219500
30;14;4;1;0;3;10;True;2;14.803815364837646;208000
30;14;4;1;0;3;10;True;2;25.21643090248108;181500
30;14;4;1;0;3;10;True;2;27.32905411720276;180500
30;14;4;1;0;3;10;True;2;36.071415185928345;171000
30;14;4;1;0;3;10;True;2;36.143697023391724;168000
30;14;4;1;0;3;10;True;2;37.28662919998169;133500
30;14;4;1;0;3;10;True;2;37.81853437423706;132000
30;14;4;1;0;3;10;True;2;38.493598222732544;131500
30;14;4;1;0;3;10;True;2;38.88534164428711;123000
30;14;4;1;0;3;10;True;2;38.992345571517944;122500
30;14;4;1;0;3;10;True;2;39.0289261341095;121000
30;14;4;1;0;3;10;True;2;39.74173450469971;120500
30;14;4;1;0;3;10;True;2;40.02644205093384;109500
30;14;4;1;0;3;10;True;2;43.758870363235474;105500
30;14;4;1;0;3;10;True;2;48.56561326980591;95000
30;14;4;1;0;3;10;True;2;48.638551235198975;86500
30;14;4;1;0;3;10;True;2;48.675427198410034;81500
30;14;4;1;0;3;10;True;2;48.7476441860199;74500
30;14;4;1;0;3;10;True;2;48.88993859291077;65500
30;14;4;1;0;3;10;True;2;48.96181797981262;65000
30;14;4;1;0;3;10;True;2;49.34993648529053;49000
30;14;4;1;0;3;10;True;2;49.702762842178345;42000
30;14;4;1;0;3;10;True;2;51.53731298446655;41000
30;14;4;1;0;3;10;True;2;61.465261459350586;37500
30;14;4;1;0;3;10;True;2;61.67973804473877;36000
30;14;4;1;0;3;10;True;2;61.823458194732666;35000
30;14;4;1;0;3;10;True;2;61.93099331855774;17500
30;14;4;1;0;3;10;True;2;65.96767735481262;17000
30;14;4;1;0;3;10;True;2;93.10240125656128;16500
30;14;4;1;0;3;10;True;2;93.78698468208313;16000
30;14;4;1;0;3;10;True;2;95.83379316329956;15500
30;14;4;1;0;3;10;True;2;113.3111686706543;15000
30;14;4;1;0;3;10;True;2;113.7027473449707;14500
30;14;4;1;0;3;10;True;2;133.27781677246094;14000
30;14;4;1;0;3;10;True;2;144.97989654541016;13500
30;14;4;1;0;3;10;True;2;145.19296526908875;13000
30;14;4;1;0;3;10;True;2;147.17289662361145;12500
30;14;4;1;0;3;10;True;2;157.2947916984558;11000
30;14;4;1;0;3;10;True;2;192.32994961738586;9000
30;14;4;1;0;3;10;True;2;206.9291467666626;4000
30;14;4;1;0;3;10;True;2;206.96574687957764;2000
30;14;4;1;0;3;10;True;2;207.25026941299438;1500
30;14;4;1;0;3;10;True;2;226.25569248199463;500
30;14;4;1;0;3;10;True;2;236.2728819847107;0
30;14;4;1;0;3;12;True;0;0.07341814041137695;438000
30;14;4;1;0;3;12;True;0;0.14530348777770996;434500
30;14;4;1;0;3;12;True;0;0.1815338134765625;407000
30;14;4;1;0;3;12;True;0;0.21783041954040527;389000
30;14;4;1;0;3;12;True;0;0.25412511825561523;382500
30;14;4;1;0;3;12;True;0;0.3269498348236084;375000
30;14;4;1;0;3;12;True;0;0.435436487197876;368500
30;14;4;1;0;3;12;True;0;0.5791704654693604;366500
30;14;4;1;0;3;12;True;0;0.6872198581695557;355000
30;14;4;1;0;3;12;True;0;0.902524471282959;347500
30;14;4;1;0;3;12;True;0;12.297632455825806;344000
30;14;4;1;0;3;12;True;0;13.078370332717896;338500
30;14;4;1;0;3;12;True;0;13.150525331497192;336000
30;14;4;1;0;3;12;True;0;24.69520926475525;327500
30;14;4;1;0;3;12;True;0;25.05076503753662;302000
30;14;4;1;0;3;12;True;0;25.29996347427368;301500
30;14;4;1;0;3;12;True;0;25.51438546180725;300500
30;14;4;1;0;3;12;True;0;25.62189531326294;298000
30;14;4;1;0;3;12;True;0;25.69414210319519;297500
30;14;4;1;0;3;12;True;0;25.839433670043945;296500
30;14;4;1;0;3;12;True;0;26.372026920318604;256500
30;14;4;1;0;3;12;True;0;27.009201765060425;252500
30;14;4;1;0;3;12;True;0;27.116905689239502;241500
30;14;4;1;0;3;12;True;0;27.792431116104126;235000
30;14;4;1;0;3;12;True;0;30.620574474334717;234500
30;14;4;1;0;3;12;True;0;36.09692025184631;231000
30;14;4;1;0;3;12;True;0;36.239959955215454;228000
30;14;4;1;0;3;12;True;0;36.38274002075195;227000
30;14;4;1;0;3;12;True;0;36.596510887145996;224500
30;14;4;1;0;3;12;True;0;36.633026361465454;214500
30;14;4;1;0;3;12;True;0;36.84708762168884;185500
30;14;4;1;0;3;12;True;0;38.12331461906433;183000
30;14;4;1;0;3;12;True;0;38.51431202888489;173500
30;14;4;1;0;3;12;True;0;38.656862020492554;165500
30;14;4;1;0;3;12;True;0;38.69338297843933;165000
30;14;4;1;0;3;12;True;0;38.800925731658936;160000
30;14;4;1;0;3;12;True;0;39.08632135391235;148000
30;14;4;1;0;3;12;True;0;39.12285923957825;146000
30;14;4;1;0;3;12;True;0;39.33669638633728;145500
30;14;4;1;0;3;12;True;0;39.834951400756836;143000
30;14;4;1;0;3;12;True;0;48.053102016448975;141000
30;14;4;1;0;3;12;True;0;48.231613874435425;140500
30;14;4;1;0;3;12;True;0;49.010998010635376;140000
30;14;4;1;0;3;12;True;0;49.188772439956665;125000
30;14;4;1;0;3;12;True;0;49.438116788864136;113000
30;14;4;1;0;3;12;True;0;49.47469878196716;96500
30;14;4;1;0;3;12;True;0;49.511276721954346;88000
30;14;4;1;0;3;12;True;0;50.04369878768921;75000
30;14;4;1;0;3;12;True;0;51.280739068984985;62000
30;14;4;1;0;3;12;True;0;53.54766225814819;61500
30;14;4;1;0;3;12;True;0;61.96078538894653;60000
30;14;4;1;0;3;12;True;0;64.88413286209106;59500
30;14;4;1;0;3;12;True;0;67.54853010177612;59000
30;14;4;1;0;3;12;True;0;77.95448112487793;58500
30;14;4;1;0;3;12;True;0;89.85228610038757;56500
30;14;4;1;0;3;12;True;0;90.74279475212097;51000
30;14;4;1;0;3;12;True;0;103.22565603256226;50500
30;14;4;1;0;3;12;True;0;111.97925782203674;50000
30;14;4;1;0;3;12;True;0;113.18178820610046;49500
30;14;4;1;0;3;12;True;0;113.64213371276855;49000
30;14;4;1;0;3;12;True;0;127.23427391052246;47500
30;14;4;1;0;3;12;True;0;137.74950098991394;46500
30;14;4;1;0;3;12;True;0;147.7394163608551;46000
30;14;4;1;0;3;12;True;0;148.7106475830078;45500
30;14;4;1;0;3;12;True;0;148.85445833206177;45000
30;14;4;1;0;3;12;True;0;149.14120149612427;44000
30;14;4;1;0;3;12;True;0;149.49967646598816;43500
30;14;4;1;0;3;12;True;0;149.60727715492249;43000
30;14;4;1;0;3;12;True;0;149.9643783569336;34500
30;14;4;1;0;3;12;True;0;151.1427264213562;25500
30;14;4;1;0;3;12;True;0;159.77757716178894;25000
30;14;4;1;0;3;12;True;0;173.00607657432556;24500
30;14;4;1;0;3;12;True;0;174.77118277549744;24000
30;14;4;1;0;3;12;True;0;184.23221039772034;23500
30;14;4;1;0;3;12;True;0;185.78259539604187;23000
