Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;AltChances;Step;Cost
40;10;6;2;10;1;0;False;1;0;316.8656840324402;12000
40;10;6;2;10;1;0;False;1;0;318.8160545825958;11000
40;10;6;2;10;1;0;False;1;0;380.06010150909424;10500
40;10;6;2;10;1;0;False;1;0;381.4029688835144;10000
40;10;6;2;10;1;0;False;1;0;381.4857702255249;9500
40;10;6;2;10;1;0;False;1;0;394.7931909561157;7500
40;10;6;2;10;1;0;False;1;0;396.09151005744934;7000
40;10;6;2;10;1;0;False;1;0;418.9389536380768;5500
40;10;6;2;10;1;0;False;1;0;419.1440281867981;2000
40;10;6;2;10;1;0;False;1;0;421.3416452407837;1500
40;10;6;2;10;1;0;False;1;0;444.8860414028168;500
40;10;6;2;10;1;0;False;1;0;444.9273886680603;0
40;10;6;2;10;1;0;False;2;0;0.12294840812683105;300000
40;10;6;2;10;1;0;False;2;0;0.1647045612335205;279500
40;10;6;2;10;1;0;False;2;0;0.20613408088684082;257000
40;10;6;2;10;1;0;False;2;0;0.3693685531616211;224500
40;10;6;2;10;1;0;False;2;0;1.2140696048736572;221000
40;10;6;2;10;1;0;False;2;0;2.1473217010498047;220500
40;10;6;2;10;1;0;False;2;0;2.2290594577789307;217000
40;10;6;2;10;1;0;False;2;0;2.310838460922241;216500
40;10;6;2;10;1;0;False;2;0;2.5132906436920166;216000
40;10;6;2;10;1;0;False;2;0;4.043559551239014;210000
40;10;6;2;10;1;0;False;2;0;4.5264177322387695;200500
40;10;6;2;10;1;0;False;2;0;15.293429136276245;199000
40;10;6;2;10;1;0;False;2;0;15.938291311264038;198500
40;10;6;2;10;1;0;False;2;0;32.97998237609863;162000
40;10;6;2;10;1;0;False;2;0;33.46328568458557;138500
40;10;6;2;10;1;0;False;2;0;33.58564591407776;125000
40;10;6;2;10;1;0;False;2;0;33.747995376586914;124000
40;10;6;2;10;1;0;False;2;0;34.83466553688049;123500
40;10;6;2;10;1;0;False;2;0;45.31203532218933;123000
40;10;6;2;10;1;0;False;2;0;45.59524416923523;120500
40;10;6;2;10;1;0;False;2;0;45.636914014816284;120000
40;10;6;2;10;1;0;False;2;0;46.12114429473877;110500
40;10;6;2;10;1;0;False;2;0;46.76601767539978;110000
40;10;6;2;10;1;0;False;2;0;46.84862279891968;97000
40;10;6;2;10;1;0;False;2;0;47.41191649436951;92500
40;10;6;2;10;1;0;False;2;0;48.17820072174072;91000
40;10;6;2;10;1;0;False;2;0;52.593499422073364;89000
40;10;6;2;10;1;0;False;2;0;58.75899600982666;82500
40;10;6;2;10;1;0;False;2;0;59.202609062194824;64000
40;10;6;2;10;1;0;False;2;0;59.28470182418823;60500
40;10;6;2;10;1;0;False;2;0;59.80971550941467;57500
40;10;6;2;10;1;0;False;2;0;59.89128875732422;56000
40;10;6;2;10;1;0;False;2;0;60.294745683670044;55500
40;10;6;2;10;1;0;False;2;0;60.336488246917725;52500
40;10;6;2;10;1;0;False;2;0;60.65981650352478;51500
40;10;6;2;10;1;0;False;2;0;61.064523458480835;51000
40;10;6;2;10;1;0;False;2;0;62.71951508522034;50500
40;10;6;2;10;1;0;False;2;0;74.66500282287598;47000
40;10;6;2;10;1;0;False;2;0;96.13199806213379;38000
40;10;6;2;10;1;0;False;2;0;110.16870594024658;37000
40;10;6;2;10;1;0;False;2;0;121.510098695755;36000
40;10;6;2;10;1;0;False;2;0;121.99368929862976;35500
40;10;6;2;10;1;0;False;2;0;156.5655062198639;35000
40;10;6;2;10;1;0;False;2;0;170.48281145095825;34500
40;10;6;2;10;1;0;False;2;0;186.15311431884766;34000
40;10;6;2;10;1;0;False;2;0;186.51486158370972;32000
40;10;6;2;10;1;0;False;2;0;187.39813804626465;30500
40;10;6;2;10;1;0;False;2;0;187.95867013931274;30000
40;10;6;2;10;1;0;False;2;0;209.59318447113037;29000
40;10;6;2;10;1;0;False;2;0;210.0347363948822;28500
40;10;6;2;10;1;0;False;2;0;210.15625524520874;27000
40;10;6;2;10;1;0;False;2;0;222.63027811050415;26500
40;10;6;2;10;1;0;False;2;0;223.43494081497192;24500
40;10;6;2;10;1;0;False;2;0;223.47628784179688;23500
40;10;6;2;10;1;0;False;2;0;247.61607360839844;23000
40;10;6;2;10;1;0;False;2;0;247.65734434127808;22500
40;10;6;2;10;1;0;False;2;0;271.552871465683;22000
40;10;6;2;10;1;0;False;2;0;271.59483313560486;21500
40;10;6;2;10;1;0;False;2;0;271.8790605068207;21000
40;10;6;2;10;1;0;False;2;0;285.53358364105225;19000
40;10;6;2;10;1;0;False;2;0;285.6958749294281;18000
40;10;6;2;10;1;0;False;2;0;287.4633800983429;17500
40;10;6;2;10;1;0;False;2;0;320.9929106235504;15500
40;10;6;2;10;1;0;False;2;0;334.4434907436371;15000
40;10;6;2;10;1;0;False;2;0;358.0161373615265;14500
40;10;6;2;10;1;0;False;2;0;358.3759903907776;12500
40;10;6;2;10;1;0;False;2;0;358.73696660995483;11000
40;10;6;2;10;1;0;False;2;0;372.81390953063965;8500
40;10;6;2;10;1;0;False;2;0;373.13565707206726;7500
40;10;6;2;10;1;0;False;2;0;374.1730353832245;7000
40;10;6;2;10;1;0;False;2;0;374.21463918685913;4500
40;10;6;2;10;1;0;False;2;0;387.69087266921997;4000
40;10;6;2;10;1;0;False;2;0;387.7723126411438;3500
40;10;6;2;10;1;0;False;2;0;402.2462868690491;2000
40;10;6;2;10;1;0;False;2;0;402.2878038883209;1500
40;10;6;2;10;1;0;False;2;0;435.0182158946991;1000
40;10;6;2;10;1;0;False;2;0;507.53775691986084;0
40;10;6;2;15;1;0;False;0;0;0.1257178783416748;287000
40;10;6;2;15;1;0;False;0;0;0.3309602737426758;263500
40;10;6;2;15;1;0;False;0;0;0.7815179824829102;234500
40;10;6;2;15;1;0;False;0;0;1.5163567066192627;227500
40;10;6;2;15;1;0;False;0;0;1.599364995956421;210500
40;10;6;2;15;1;0;False;0;0;2.0118908882141113;185000
40;10;6;2;15;1;0;False;0;0;2.831867218017578;172000
40;10;6;2;15;1;0;False;0;0;4.255978107452393;167000
40;10;6;2;15;1;0;False;0;0;17.722291707992554;166000
40;10;6;2;15;1;0;False;0;0;18.090123176574707;165000
40;10;6;2;15;1;0;False;0;0;18.788184881210327;160500
40;10;6;2;15;1;0;False;0;0;31.831576824188232;147000
40;10;6;2;15;1;0;False;0;0;44.691394090652466;137000
40;10;6;2;15;1;0;False;0;0;45.58795642852783;135000
40;10;6;2;15;1;0;False;0;0;46.684568881988525;130000
40;10;6;2;15;1;0;False;0;0;47.416765451431274;118000
40;10;6;2;15;1;0;False;0;0;47.45869469642639;88000
40;10;6;2;15;1;0;False;0;0;47.7042441368103;85500
40;10;6;2;15;1;0;False;0;0;48.27252006530762;76500
40;10;6;2;15;1;0;False;0;0;59.691882610321045;73500
40;10;6;2;15;1;0;False;0;0;59.894819021224976;72500
40;10;6;2;15;1;0;False;0;0;60.582839012145996;72000
40;10;6;2;15;1;0;False;0;0;60.826234340667725;67000
40;10;6;2;15;1;0;False;0;0;61.433987617492676;64000
40;10;6;2;15;1;0;False;0;0;62.16233229637146;63500
40;10;6;2;15;1;0;False;0;0;63.094826221466064;60500
40;10;6;2;15;1;0;False;0;0;63.4597327709198;60000
40;10;6;2;15;1;0;False;0;0;74.45065450668335;59500
40;10;6;2;15;1;0;False;0;0;77.25646948814392;59000
40;10;6;2;15;1;0;False;0;0;78.10839676856995;58500
40;10;6;2;15;1;0;False;0;0;79.5621030330658;58000
40;10;6;2;15;1;0;False;0;0;80.45086884498596;57500
40;10;6;2;15;1;0;False;0;0;80.77445268630981;53000
40;10;6;2;15;1;0;False;0;0;91.85109448432922;47500
40;10;6;2;15;1;0;False;0;0;95.81744170188904;45500
40;10;6;2;15;1;0;False;0;0;95.93927240371704;43000
40;10;6;2;15;1;0;False;0;0;96.34307169914246;41000
40;10;6;2;15;1;0;False;0;0;97.63424348831177;40500
40;10;6;2;15;1;0;False;0;0;111.14795732498169;36000
40;10;6;2;15;1;0;False;0;0;123.64476799964905;35500
40;10;6;2;15;1;0;False;0;0;124.13148021697998;35000
40;10;6;2;15;1;0;False;0;0;125.05852699279785;34500
40;10;6;2;15;1;0;False;0;0;126.66455578804016;29500
40;10;6;2;15;1;0;False;0;0;137.1610107421875;28500
40;10;6;2;15;1;0;False;0;0;137.28311467170715;28000
40;10;6;2;15;1;0;False;0;0;137.76949906349182;27500
40;10;6;2;15;1;0;False;0;0;152.85887026786804;27000
40;10;6;2;15;1;0;False;0;0;155.599689245224;26500
40;10;6;2;15;1;0;False;0;0;169.47348618507385;24000
40;10;6;2;15;1;0;False;0;0;180.41381406784058;23500
40;10;6;2;15;1;0;False;0;0;204.9531216621399;22000
40;10;6;2;15;1;0;False;0;0;207.60654211044312;19500
40;10;6;2;15;1;0;False;0;0;208.93614602088928;17500
40;10;6;2;15;1;0;False;0;0;220.38793230056763;17000
40;10;6;2;15;1;0;False;0;0;220.59062504768372;16500
40;10;6;2;15;1;0;False;0;0;222.6439962387085;16000
40;10;6;2;15;1;0;False;0;0;222.80704545974731;15000
40;10;6;2;15;1;0;False;0;0;264.57850909233093;14500
40;10;6;2;15;1;0;False;0;0;264.6195867061615;14000
40;10;6;2;15;1;0;False;0;0;278.5304319858551;13500
40;10;6;2;15;1;0;False;0;0;293.07432413101196;11500
40;10;6;2;15;1;0;False;0;0;306.4583053588867;11000
40;10;6;2;15;1;0;False;0;0;321.0956799983978;9500
40;10;6;2;15;1;0;False;0;0;322.93790555000305;8500
40;10;6;2;15;1;0;False;0;0;346.48731565475464;8000
40;10;6;2;15;1;0;False;0;0;369.92751359939575;7500
40;10;6;2;15;1;0;False;0;0;370.090603351593;7000
40;10;6;2;15;1;0;False;0;0;384.4580292701721;6500
40;10;6;2;15;1;0;False;0;0;387.6964855194092;1000
40;10;6;2;15;1;0;False;0;0;418.32031536102295;500
40;10;6;2;15;1;0;False;0;0;433.65858721733093;0
40;10;6;2;15;1;0;False;1;0;0.12561631202697754;282500
40;10;6;2;15;1;0;False;1;0;0.20871567726135254;273000
40;10;6;2;15;1;0;False;1;0;0.7771792411804199;258000
40;10;6;2;15;1;0;False;1;0;0.8592796325683594;237500
40;10;6;2;15;1;0;False;1;0;1.82720947265625;211500
40;10;6;2;15;1;0;False;1;0;2.3126118183135986;195000
40;10;6;2;15;1;0;False;1;0;2.6354920864105225;190000
40;10;6;2;15;1;0;False;1;0;3.2418885231018066;164500
40;10;6;2;15;1;0;False;1;0;3.729764223098755;144000
40;10;6;2;15;1;0;False;1;0;4.296504259109497;142500
40;10;6;2;15;1;0;False;1;0;18.772059202194214;137000
40;10;6;2;15;1;0;False;1;0;33.9948365688324;112000
40;10;6;2;15;1;0;False;1;0;43.78572964668274;108000
40;10;6;2;15;1;0;False;1;0;44.266289949417114;107500
40;10;6;2;15;1;0;False;1;0;47.356892585754395;104000
40;10;6;2;15;1;0;False;1;0;48.31889462471008;101000
40;10;6;2;15;1;0;False;1;0;48.802576303482056;100500
40;10;6;2;15;1;0;False;1;0;50.647380113601685;100000
40;10;6;2;15;1;0;False;1;0;59.38206768035889;98000
40;10;6;2;15;1;0;False;1;0;60.14491152763367;85500
40;10;6;2;15;1;0;False;1;0;62.5955011844635;80500
40;10;6;2;15;1;0;False;1;0;64.56424283981323;80000
40;10;6;2;15;1;0;False;1;0;73.18771290779114;76000
40;10;6;2;15;1;0;False;1;0;78.1875855922699;75000
40;10;6;2;15;1;0;False;1;0;78.87374591827393;74500
40;10;6;2;15;1;0;False;1;0;88.29574704170227;73000
40;10;6;2;15;1;0;False;1;0;92.43365025520325;72500
40;10;6;2;15;1;0;False;1;0;94.57969379425049;71000
40;10;6;2;15;1;0;False;1;0;109.44273948669434;65000
40;10;6;2;15;1;0;False;1;0;122.6665825843811;64500
40;10;6;2;15;1;0;False;1;0;125.39837336540222;60500
40;10;6;2;15;1;0;False;1;0;136.18078994750977;59500
40;10;6;2;15;1;0;False;1;0;140.29359984397888;49000
40;10;6;2;15;1;0;False;1;0;150.62206840515137;48500
40;10;6;2;15;1;0;False;1;0;154.14477467536926;46000
40;10;6;2;15;1;0;False;1;0;154.71361637115479;45000
40;10;6;2;15;1;0;False;1;0;177.8009693622589;41000
40;10;6;2;15;1;0;False;1;0;202.83996677398682;38500
40;10;6;2;15;1;0;False;1;0;213.73171401023865;38000
40;10;6;2;15;1;0;False;1;0;215.47310423851013;37500
40;10;6;2;15;1;0;False;1;0;216.32140803337097;36000
40;10;6;2;15;1;0;False;1;0;231.3439679145813;28000
40;10;6;2;15;1;0;False;1;0;246.6628017425537;26000
40;10;6;2;15;1;0;False;1;0;257.660368680954;25500
40;10;6;2;15;1;0;False;1;0;259.75468826293945;19500
40;10;6;2;15;1;0;False;1;0;282.581050157547;19000
40;10;6;2;15;1;0;False;1;0;282.98430728912354;18500
40;10;6;2;15;1;0;False;1;0;283.3479356765747;18000
40;10;6;2;15;1;0;False;1;0;315.94625067710876;17500
40;10;6;2;15;1;0;False;1;0;317.03102135658264;16500
40;10;6;2;15;1;0;False;1;0;330.5291266441345;12500
40;10;6;2;15;1;0;False;1;0;345.3977119922638;12000
40;10;6;2;15;1;0;False;1;0;360.34311509132385;11500
40;10;6;2;15;1;0;False;1;0;402.8362283706665;9000
40;10;6;2;15;1;0;False;1;0;455.9547486305237;6500
40;10;6;2;15;1;0;False;1;0;510.2791495323181;5000
40;10;6;2;15;1;0;False;1;0;542.7311041355133;4500
40;10;6;2;15;1;0;False;1;0;558.0935068130493;4000
40;10;6;2;15;1;0;False;1;0;582.9992251396179;3500
40;10;6;2;15;1;0;False;1;0;606.5812222957611;3000
40;10;6;2;15;1;0;False;1;0;630.8423204421997;0
40;10;6;2;15;1;0;False;2;0;0.12331318855285645;216000
40;10;6;2;15;1;0;False;2;0;1.89469575881958;194500
40;10;6;2;15;1;0;False;2;0;9.34217381477356;190500
40;10;6;2;15;1;0;False;2;0;31.72960329055786;186500
40;10;6;2;15;1;0;False;2;0;32.09179353713989;181500
40;10;6;2;15;1;0;False;2;0;33.10737895965576;178500
40;10;6;2;15;1;0;False;2;0;48.98227262496948;160500
40;10;6;2;15;1;0;False;2;0;49.26571583747864;160000
40;10;6;2;15;1;0;False;2;0;49.62940192222595;153000
40;10;6;2;15;1;0;False;2;0;49.75187826156616;146500
40;10;6;2;15;1;0;False;2;0;49.79372239112854;144500
40;10;6;2;15;1;0;False;2;0;49.87572932243347;144000
40;10;6;2;15;1;0;False;2;0;50.11887502670288;126000
40;10;6;2;15;1;0;False;2;0;50.16082978248596;119000
40;10;6;2;15;1;0;False;2;0;50.20230793952942;111000
40;10;6;2;15;1;0;False;2;0;50.284276485443115;75500
40;10;6;2;15;1;0;False;2;0;50.48619985580444;74500
40;10;6;2;15;1;0;False;2;0;50.64811372756958;70500
40;10;6;2;15;1;0;False;2;0;51.57019662857056;59000
40;10;6;2;15;1;0;False;2;0;52.45761752128601;55500
40;10;6;2;15;1;0;False;2;0;56.63724708557129;54000
40;10;6;2;15;1;0;False;2;0;68.4625997543335;53500
40;10;6;2;15;1;0;False;2;0;122.33492755889893;53000
40;10;6;2;15;1;0;False;2;0;124.82508397102356;52500
40;10;6;2;15;1;0;False;2;0;155.77403807640076;52000
40;10;6;2;15;1;0;False;2;0;158.62280321121216;51000
40;10;6;2;15;1;0;False;2;0;189.17699766159058;50500
40;10;6;2;15;1;0;False;2;0;189.61951613426208;50000
40;10;6;2;15;1;0;False;2;0;189.82194995880127;49500
40;10;6;2;15;1;0;False;2;0;203.9508032798767;48500
40;10;6;2;15;1;0;False;2;0;218.47955679893494;47500
40;10;6;2;15;1;0;False;2;0;234.26661014556885;47000
40;10;6;2;15;1;0;False;2;0;235.3965139389038;45500
40;10;6;2;15;1;0;False;2;0;235.55876517295837;43500
40;10;6;2;15;1;0;False;2;0;247.56473088264465;43000
40;10;6;2;15;1;0;False;2;0;262.10809659957886;33500
40;10;6;2;15;1;0;False;2;0;286.6909213066101;4500
40;10;6;2;15;1;0;False;2;0;310.8007197380066;1500
40;10;6;2;15;1;0;False;2;0;374.2086651325226;500
40;10;6;2;15;1;0;False;2;0;387.90225863456726;0
40;10;6;2;20;1;0;False;0;0;0.1232914924621582;302500
40;10;6;2;20;1;0;False;0;0;0.16484475135803223;292500
40;10;6;2;20;1;0;False;0;0;0.44869089126586914;285500
40;10;6;2;20;1;0;False;0;0;0.5310254096984863;271000
40;10;6;2;20;1;0;False;0;0;0.6130154132843018;248000
40;10;6;2;20;1;0;False;0;0;0.6546432971954346;246500
40;10;6;2;20;1;0;False;0;0;1.626460075378418;235000
40;10;6;2;20;1;0;False;0;0;2.113421678543091;213500
40;10;6;2;20;1;0;False;0;0;2.3564984798431396;210500
40;10;6;2;20;1;0;False;0;0;2.8404664993286133;207500
40;10;6;2;20;1;0;False;0;0;3.607888698577881;207000
40;10;6;2;20;1;0;False;0;0;4.215829372406006;205000
40;10;6;2;20;1;0;False;0;0;16.160242319107056;204500
40;10;6;2;20;1;0;False;0;0;17.865118741989136;185500
40;10;6;2;20;1;0;False;0;0;39.797283411026;149500
40;10;6;2;20;1;0;False;0;0;40.6862952709198;129000
40;10;6;2;20;1;0;False;0;0;42.2992262840271;122500
40;10;6;2;20;1;0;False;0;0;42.50102734565735;119000
40;10;6;2;20;1;0;False;0;0;43.38555908203125;116000
40;10;6;2;20;1;0;False;0;0;43.46683144569397;115500
40;10;6;2;20;1;0;False;0;0;53.921836137771606;113500
40;10;6;2;20;1;0;False;0;0;55.37203764915466;94000
40;10;6;2;20;1;0;False;0;0;55.41388654708862;91000
40;10;6;2;20;1;0;False;0;0;55.976558208465576;67000
40;10;6;2;20;1;0;False;0;0;56.45959448814392;37000
40;10;6;2;20;1;0;False;0;0;59.28009557723999;36500
40;10;6;2;20;1;0;False;0;0;76.77535152435303;28500
40;10;6;2;20;1;0;False;0;0;88.94656586647034;28000
40;10;6;2;20;1;0;False;0;0;102.89408802986145;27500
40;10;6;2;20;1;0;False;0;0;128.99836421012878;27000
40;10;6;2;20;1;0;False;0;0;154.16116213798523;25000
40;10;6;2;20;1;0;False;0;0;184.18418192863464;24500
40;10;6;2;20;1;0;False;0;0;184.90900492668152;24000
40;10;6;2;20;1;0;False;0;0;227.60855960845947;23500
40;10;6;2;20;1;0;False;0;0;227.8895263671875;22500
40;10;6;2;20;1;0;False;0;0;228.81294083595276;21500
40;10;6;2;20;1;0;False;0;0;230.30131912231445;20500
40;10;6;2;20;1;0;False;0;0;251.92130541801453;20000
40;10;6;2;20;1;0;False;0;0;251.96325850486755;19000
40;10;6;2;20;1;0;False;0;0;267.0402204990387;18500
40;10;6;2;20;1;0;False;0;0;269.95689606666565;15500
40;10;6;2;20;1;0;False;0;0;291.11877632141113;15000
40;10;6;2;20;1;0;False;0;0;291.52470874786377;14000
40;10;6;2;20;1;0;False;0;0;294.49010729789734;13000
40;10;6;2;20;1;0;False;0;0;306.3955194950104;12500
40;10;6;2;20;1;0;False;0;0;306.6397669315338;11000
40;10;6;2;20;1;0;False;0;0;320.04253244400024;10000
40;10;6;2;20;1;0;False;0;0;321.26291394233704;9500
40;10;6;2;20;1;0;False;0;0;354.4460995197296;9000
40;10;6;2;20;1;0;False;0;0;369.99660301208496;8000
40;10;6;2;20;1;0;False;0;0;370.07893896102905;7000
40;10;6;2;20;1;0;False;0;0;402.09902262687683;6500
40;10;6;2;20;1;0;False;0;0;403.7150368690491;6000
40;10;6;2;20;1;0;False;0;0;417.82340955734253;5500
40;10;6;2;20;1;0;False;0;0;417.94662380218506;5000
40;10;6;2;20;1;0;False;0;0;418.35259318351746;4000
40;10;6;2;20;1;0;False;0;0;470.32159423828125;3000
40;10;6;2;20;1;0;False;0;0;495.5656907558441;2500
40;10;6;2;20;1;0;False;0;0;496.33855056762695;1000
40;10;6;2;20;1;0;False;0;0;511.8129289150238;500
40;10;6;2;20;1;0;False;0;0;523.9783163070679;0
40;10;6;2;20;1;0;False;1;0;0.12397432327270508;354500
40;10;6;2;20;1;0;False;1;0;0.20678377151489258;337000
40;10;6;2;20;1;0;False;1;0;0.532963752746582;329500
40;10;6;2;20;1;0;False;1;0;0.7774147987365723;322000
40;10;6;2;20;1;0;False;1;0;1.5867424011230469;321000
40;10;6;2;20;1;0;False;1;0;1.7906239032745361;303000
40;10;6;2;20;1;0;False;1;0;1.9130160808563232;297500
40;10;6;2;20;1;0;False;1;0;1.9546515941619873;295500
40;10;6;2;20;1;0;False;1;0;2.037065267562866;292000
40;10;6;2;20;1;0;False;1;0;2.280677556991577;278000
40;10;6;2;20;1;0;False;1;0;4.793986082077026;272500
40;10;6;2;20;1;0;False;1;0;24.61675262451172;269000
40;10;6;2;20;1;0;False;1;0;24.781375646591187;239500
40;10;6;2;20;1;0;False;1;0;26.82264518737793;229000
40;10;6;2;20;1;0;False;1;0;28.498051404953003;222000
40;10;6;2;20;1;0;False;1;0;39.70454931259155;201500
40;10;6;2;20;1;0;False;1;0;40.157225370407104;200500
40;10;6;2;20;1;0;False;1;0;40.240073919296265;184000
40;10;6;2;20;1;0;False;1;0;40.36413383483887;176500
40;10;6;2;20;1;0;False;1;0;40.89630341529846;171500
40;10;6;2;20;1;0;False;1;0;41.06124472618103;158500
40;10;6;2;20;1;0;False;1;0;41.18490195274353;155000
40;10;6;2;20;1;0;False;1;0;41.91958785057068;154500
40;10;6;2;20;1;0;False;1;0;42.0025520324707;115500
40;10;6;2;20;1;0;False;1;0;42.4123854637146;107500
40;10;6;2;20;1;0;False;1;0;43.02650570869446;107000
40;10;6;2;20;1;0;False;1;0;54.76020264625549;70000
40;10;6;2;20;1;0;False;1;0;55.131460666656494;64500
40;10;6;2;20;1;0;False;1;0;55.78853702545166;39000
40;10;6;2;20;1;0;False;1;0;56.282079219818115;38000
40;10;6;2;20;1;0;False;1;0;71.48634886741638;36500
40;10;6;2;20;1;0;False;1;0;77.30594611167908;36000
40;10;6;2;20;1;0;False;1;0;77.67469882965088;35500
40;10;6;2;20;1;0;False;1;0;90.33009362220764;35000
40;10;6;2;20;1;0;False;1;0;106.8761773109436;34500
40;10;6;2;20;1;0;False;1;0;129.9186282157898;34000
40;10;6;2;20;1;0;False;1;0;147.05162501335144;27000
40;10;6;2;20;1;0;False;1;0;159.6912715435028;26000
40;10;6;2;20;1;0;False;1;0;182.95291233062744;24500
40;10;6;2;20;1;0;False;1;0;208.57631635665894;24000
40;10;6;2;20;1;0;False;1;0;210.05120301246643;22000
40;10;6;2;20;1;0;False;1;0;231.73372888565063;20500
40;10;6;2;20;1;0;False;1;0;232.18467140197754;20000
40;10;6;2;20;1;0;False;1;0;232.22630286216736;19500
40;10;6;2;20;1;0;False;1;0;259.53132724761963;16500
40;10;6;2;20;1;0;False;1;0;271.6735291481018;15500
40;10;6;2;20;1;0;False;1;0;306.00276350975037;14500
40;10;6;2;20;1;0;False;1;0;320.24606490135193;12500
40;10;6;2;20;1;0;False;1;0;321.7105624675751;11500
40;10;6;2;20;1;0;False;1;0;323.41498041152954;8000
40;10;6;2;20;1;0;False;1;0;338.52047896385193;7500
40;10;6;2;20;1;0;False;1;0;350.22747707366943;6500
40;10;6;2;20;1;0;False;1;0;351.20733094215393;5500
40;10;6;2;20;1;0;False;1;0;364.9751534461975;5000
40;10;6;2;20;1;0;False;1;0;365.4650967121124;4500
40;10;6;2;20;1;0;False;1;0;390.3071856498718;4000
40;10;6;2;20;1;0;False;1;0;414.05848836898804;1500
40;10;6;2;20;1;0;False;1;0;414.14103269577026;1000
40;10;6;2;20;1;0;False;1;0;438.5915496349335;500
40;10;6;2;20;1;0;False;1;0;473.09779691696167;0
40;10;6;2;20;1;0;False;2;0;0.12393641471862793;229000
40;10;6;2;20;1;0;False;2;0;0.32938122749328613;206000
40;10;6;2;20;1;0;False;2;0;0.37160491943359375;204000
40;10;6;2;20;1;0;False;2;0;0.5768213272094727;201000
40;10;6;2;20;1;0;False;2;0;0.6187071800231934;182500
40;10;6;2;20;1;0;False;2;0;1.3515751361846924;180500
40;10;6;2;20;1;0;False;2;0;1.5149695873260498;162000
40;10;6;2;20;1;0;False;2;0;2.2047359943389893;142500
40;10;6;2;20;1;0;False;2;0;2.2464330196380615;139500
40;10;6;2;20;1;0;False;2;0;2.409485101699829;122500
40;10;6;2;20;1;0;False;2;0;15.354519844055176;114500
40;10;6;2;20;1;0;False;2;0;30.537226676940918;110000
40;10;6;2;20;1;0;False;2;0;31.185043811798096;107000
40;10;6;2;20;1;0;False;2;0;32.1988365650177;106000
40;10;6;2;20;1;0;False;2;0;32.6056706905365;87500
40;10;6;2;20;1;0;False;2;0;33.65649962425232;83500
40;10;6;2;20;1;0;False;2;0;33.73884034156799;79000
40;10;6;2;20;1;0;False;2;0;33.780364751815796;71000
40;10;6;2;20;1;0;False;2;0;33.94367504119873;64000
40;10;6;2;20;1;0;False;2;0;44.88500094413757;59500
40;10;6;2;20;1;0;False;2;0;46.62379837036133;54000
40;10;6;2;20;1;0;False;2;0;46.706066370010376;53500
40;10;6;2;20;1;0;False;2;0;48.318373918533325;53000
40;10;6;2;20;1;0;False;2;0;49.72789716720581;52500
40;10;6;2;20;1;0;False;2;0;59.517828941345215;30500
40;10;6;2;20;1;0;False;2;0;60.453174114227295;30000
40;10;6;2;20;1;0;False;2;0;60.9797637462616;24500
40;10;6;2;20;1;0;False;2;0;62.80391526222229;24000
40;10;6;2;20;1;0;False;2;0;76.81332969665527;23500
40;10;6;2;20;1;0;False;2;0;96.38268971443176;21500
40;10;6;2;20;1;0;False;2;0;156.83808755874634;21000
40;10;6;2;20;1;0;False;2;0;210.37939190864563;20500
40;10;6;2;20;1;0;False;2;0;243.67016124725342;19000
40;10;6;2;20;1;0;False;2;0;243.71187710762024;18000
40;10;6;2;20;1;0;False;2;0;258.2676932811737;17500
40;10;6;2;20;1;0;False;2;0;262.13024282455444;7500
40;10;6;2;20;1;0;False;2;0;272.8439071178436;3000
40;10;6;2;20;1;0;False;2;0;327.7991282939911;2500
40;10;6;2;20;1;0;False;2;0;327.8819417953491;2000
40;10;6;2;20;1;0;False;2;0;330.280766248703;1500
40;10;6;2;20;1;0;False;2;0;342.5901153087616;500
40;10;6;2;20;1;0;False;2;0;415.9650468826294;0
40;10;6;2;25;1;0;False;0;0;0.08350443840026855;321000
40;10;6;2;25;1;0;False;0;0;0.2898523807525635;284500
40;10;6;2;25;1;0;False;0;0;1.0245780944824219;281000
40;10;6;2;25;1;0;False;0;0;1.5561199188232422;274000
40;10;6;2;25;1;0;False;0;0;1.6388227939605713;267500
40;10;6;2;25;1;0;False;0;0;2.052823543548584;266000
40;10;6;2;25;1;0;False;0;0;2.3018383979797363;258000
40;10;6;2;25;1;0;False;0;0;16.24965238571167;235000
40;10;6;2;25;1;0;False;0;0;17.18806767463684;226500
40;10;6;2;25;1;0;False;0;0;33.14145565032959;219500
40;10;6;2;25;1;0;False;0;0;33.83000683784485;211500
40;10;6;2;25;1;0;False;0;0;45.30381751060486;202500
40;10;6;2;25;1;0;False;0;0;47.05469727516174;198000
40;10;6;2;25;1;0;False;0;0;48.035311698913574;170000
40;10;6;2;25;1;0;False;0;0;48.442967653274536;169500
40;10;6;2;25;1;0;False;0;0;48.81108593940735;169000
40;10;6;2;25;1;0;False;0;0;58.77191972732544;152500
40;10;6;2;25;1;0;False;0;0;60.73343110084534;141500
